date,open,high,low,close
2022-12-07,238.05292524127822,239.34611163220632,235.50545353805643,237.60565185546875
2022-12-08,238.06266840254827,241.854722806182,236.3319411296729,240.5518035888672
2022-12-09,237.92653108598594,241.43660437225947,237.40148518904434,238.62660217285156
2022-12-12,240.60042165743343,245.54952361837397,240.3281734246865,245.52035522460938
2022-12-13,254.44625651294808,256.61453937496145,246.06486835036688,249.8083038330078
2022-12-14,250.01248566170938,255.32134114124744,247.27053790250687,250.09999084472656
2022-12-15,246.69681724910365,247.1635262894132,240.49341629115364,242.1171875
2022-12-16,241.6699621291789,242.92424748334844,236.7694646066407,237.91680908203125
2022-12-19,238.08210589515767,238.42242358687312,232.1023480969562,233.79417419433594
2022-12-20,232.77323628356203,236.18608654823132,231.82036751639754,235.1068115234375
2022-12-21,234.99985605475112,238.82106381583225,233.4635897668888,237.66400146484375
2022-12-22,234.58175331390822,235.29155709825014,227.39631414751827,231.59674072265625
2022-12-23,229.57432368977197,232.25791977065128,227.46439246807083,232.12179565429688
2022-12-27,232.09261343652005,232.3162427208361,229.30206179925912,230.40078735351562
2022-12-28,230.33272967385747,233.0843952081068,227.68801986130742,228.03805541992188
2022-12-29,229.12706662796964,235.22351357854706,229.12706662796964,234.3386993408203
2022-12-30,231.61620583114026,233.31776474462188,230.10910782620186,233.181640625
2023-01-03,236.3513594820361,238.94745003778394,230.82857855768225,232.9482421875
2023-01-04,225.85033012794412,226.42399496515415,219.70527974958796,222.75836181640625
2023-01-05,220.91093644040888,221.25125412142148,215.62151720752513,216.1562957763672
2023-01-06,216.8272270587664,219.51082327228505,213.27826716927703,218.70379638671875
2023-01-09,220.18170823285104,224.8391261091335,220.14282198786435,220.83316040039062
2023-01-10,221.4554347527597,224.90717117777552,221.03734458217542,222.51527404785156
2023-01-11,224.88772743214392,229.41873899259986,224.71271707723938,229.2437286376953
2023-01-12,228.74784480479596,233.25940599267489,227.09490487805533,231.9078826904297
2023-01-13,230.43967280124468,232.74406478160432,228.41724688827324,232.60794067382812
2023-01-17,231.3828356610212,234.24145690846152,230.52718988997353,233.69696044921875
2023-01-18,234.883176604496,235.67075285086767,229.0006419678325,229.28260803222656
2023-01-19,227.3088064182575,229.00064735365646,224.29461063179636,225.510009765625
2023-01-20,228.35890938614477,234.07615156759218,228.0185916995672,233.57054138183594
2023-01-23,234.4261906970003,238.38352255893335,233.0163158336519,235.86521911621094
2023-01-24,235.78746818012206,237.19732842463722,233.78449247373834,235.34019470214844
2023-01-25,227.98943061234027,236.5652941592754,224.50852565701223,233.9497528076172
2023-01-26,236.90559786802248,241.43660948835614,235.30127691453504,241.13519287109375
2023-01-27,242.0977830088241,242.9145276437586,239.99756980206558,241.29075622558594
2023-01-30,237.74178578895192,238.80162509755758,235.4957305884033,235.9916229248047
2023-01-31,236.7111567610399,241.08659409428063,236.22499705734649,240.95046997070312
2023-02-01,241.1351911203326,248.11643670951443,238.67522443009082,245.7537078857422
2023-02-02,251.65563166439156,257.36313992217566,250.12908358575305,257.275634765625
2023-02-03,252.3557623051793,256.8867738555353,249.9833008123263,251.19869995117188
2023-02-06,250.31389683270552,251.15007723406973,247.72752379068612,249.6624298095703
2023-02-07,253.31840354990376,261.3303069054437,252.8808478964387,260.15380859375
2023-02-08,265.63764785701306,269.0991022332483,258.84111568990085,259.34674072265625
2023-02-09,266.2210185187912,266.3960585481187,255.525505975814,256.32281494140625
2023-02-10,254.2906968716421,256.77983221444407,253.44478372341,255.81724548339844
2023-02-13,260.23153420322126,266.99886776795535,259.75507760072225,263.8096618652344
2023-02-14,265.12229853290944,267.35862090148964,261.82612208741193,264.6361389160156
2023-02-15,261.54618038787015,263.89534271397224,259.4601911138888,262.52093505859375
2023-02-16,257.354723160625,260.00605711365523,255.2882479724247,255.5319366455078
2023-02-17,252.8416369479222,253.5239473924271,249.53720422274546,251.54519653320312
2023-02-21,248.0555633319736,249.04007506409081,245.23852294112166,246.291259765625
2023-02-22,247.6754065123544,247.9190951759008,244.0200765591585,245.16053771972656
2023-02-23,249.108321803698,250.35600669518152,244.1565658834327,248.33827209472656
2023-02-24,243.64969909955178,244.66343747539474,241.83665470499022,242.92837524414062
2023-02-27,246.08657375483682,246.4374860355747,243.09406973943646,243.84463500976562
2023-02-28,242.78216630386783,245.1410709516809,242.4507383937105,243.12332153320312
2023-03-01,244.4294802167035,244.59518672884,239.58494822729267,240.05284118652344
2023-03-02,240.32581118283952,245.0533632800243,239.4095392442933,244.77069091796875
2023-03-03,245.82337754163785,249.16677885152734,245.04357084699137,248.84510803222656
2023-03-06,249.956359426143,253.55320692008516,249.517722752789,250.38525390625
2023-03-07,249.82961864090797,251.18454195758378,246.99309375726955,247.73390197753906
2023-03-08,247.62668586676327,248.11406323334165,244.47823224326854,247.29527282714844
2023-03-09,249.36176055143883,253.0073336989174,245.22879516854297,245.9501190185547
2023-03-10,244.74141460422547,246.40823683070676,241.3492723748031,242.31427001953125
2023-03-13,241.15432969621693,251.39901208368084,239.52649097769853,247.50973510742188
2023-03-14,250.26825127577843,254.47919841708625,249.40072024994075,254.20626831054688
2023-03-15,253.41670934490338,259.75261418809725,252.6661292714571,258.7388610839844
2023-03-16,258.514689849532,269.57816182335324,256.6334203873444,269.2272644042969
2023-03-17,271.2352859400092,276.177270273355,269.3442592079885,272.375732421875
2023-03-20,269.9875366889346,270.47491398328793,263.0375317119125,265.3574523925781
2023-03-21,267.94058331388436,268.0575491212291,262.7158825243108,266.86834716796875
2023-03-22,266.4979792673245,273.9451208577967,265.30877711926536,265.416015625
2023-03-23,270.9233512964952,273.9645815107582,268.2525326655101,270.6504211425781
2023-03-24,270.24098860593506,273.54542137989336,268.3304776871036,273.4869384765625
2023-03-27,273.41869458351096,274.35445077052975,268.56440544663616,269.4027099609375
2023-03-28,268.8276290958363,269.1687992182552,265.18202599070054,268.2817687988281
2023-03-29,271.91751837517444,274.0425058819728,271.38141527658803,273.42840576171875
2023-03-30,277.0545067536676,277.2786812703255,274.3739316415299,276.8790283203125
2023-03-31,276.5671528059377,281.96727225154604,275.8555711889492,281.0217590332031
2023-04-03,279.28666261801845,280.9924830784479,276.7815660353918,279.978759765625
2023-04-04,279.97874824950554,283.11745895747976,278.45813359566927,279.92999267578125
2023-04-05,278.6336322553814,279.90080144519544,275.77760817176124,277.1617431640625
2023-04-06,276.0602288528665,284.70629698554035,274.9100256186965,284.2384338378906
2023-04-10,281.90887208627026,282.28904079719536,277.52247479063857,282.0843505859375
2023-04-11,278.53617740745267,278.76038171504166,274.52994955434735,275.68988037109375
2023-04-12,277.60035917532724,279.76431548610367,274.84178711506826,276.3331604003906
2023-04-13,276.4306715348985,282.58137108364906,276.02129123451107,282.52288818359375
2023-04-14,279.75462616341997,281.1972739689878,276.5281901717606,278.9163513183594
2023-04-17,282.6106635193612,284.2385171903197,278.93584848287077,281.5091857910156
2023-04-18,284.2091922902282,284.39439803515654,279.7643139062447,281.0899658203125
2023-04-19,278.7700510801762,281.75279769664104,277.3566747962618,281.16796875
2023-04-20,278.0488101013178,281.73338210050423,277.88308869454204,278.8870849609375
2023-04-21,277.81480201216493,279.042972509136,275.91401875313767,278.5458679199219
2023-04-24,274.9685448486902,277.75635870948304,271.6836263278282,274.6566162109375
2023-04-25,272.45375451172964,274.4909887047074,268.4182549042338,268.4670104980469
2023-04-26,289.20974000859206,292.0072813214267,285.3399625443694,287.9132995605469
2023-04-27,288.4981481341887,297.4951446738083,287.79632356423065,297.13446044921875
2023-04-28,296.33516029137365,301.1309363430766,295.65282016140077,299.50311279296875
2023-05-01,299.2205078090528,300.80936302886863,297.44644678158,297.8460998535156
2023-05-02,299.9906007962863,301.374736203166,296.2377881909625,297.6999206542969
2023-05-03,298.87925796823623,300.8190101503688,296.41312996008793,296.7153015136719
2023-05-04,298.5089541952577,299.9906007962863,295.7406536343372,297.6999206542969
2023-05-05,298.00199235653776,304.0942089102195,296.58858621722317,302.8075256347656
2023-05-08,302.3006492277248,302.36888918912433,298.36263230970064,300.8580017089844
2023-05-09,300.22441891350263,302.21292664070313,298.5770812481338,299.2496643066406
2023-05-10,300.8287815493971,305.09821176430125,299.9027824610233,304.4256286621094
2023-05-11,302.2714311285641,303.2656701896078,298.5283767405059,302.2811584472656
2023-05-12,302.71005168658775,302.8075331032812,298.8597885779878,301.1699523925781
2023-05-15,301.2966551101867,302.07644689728147,299.82476613385916,301.6475524902344
2023-05-16,302.0082708882203,305.7903243255261,302.0082708882203,303.87005615234375
2023-05-17,305.0716601745018,307.1621801837401,303.55746936992665,306.74212646484375
2023-05-18,307.25979860655974,311.6655618014146,306.4685237275618,311.1575622558594
2023-05-19,309.41866687685257,311.3822160378819,309.0572240548509,310.981689453125
2023-05-22,311.23578210832846,315.13354641281757,310.6594231373723,313.7561340332031
2023-05-23,312.63269496953484,315.26051959828607,307.9631830299581,307.97296142578125
2023-05-24,307.4551228228565,309.184199080593,305.3841009337085,306.595458984375
2023-05-25,315.7684598442555,319.3438643558403,312.6033603605029,318.38653564453125
2023-05-26,316.53043497879963,325.69362591247574,316.3936865085404,325.1954345703125
2023-05-30,327.48145197644345,327.97964348422903,322.88029818979953,323.5543518066406
2023-05-31,324.6093167826368,328.1749431768424,319.76394285514135,320.7994689941406
2023-06-01,318.3963550941928,325.8206925176594,317.2143317221516,324.89263916015625
2023-06-02,326.5240179212979,329.6988961808169,324.86330044529166,327.6474304199219
2023-06-05,327.4715679849584,330.73436207197636,326.92451447409195,328.1749267578125
2023-06-06,327.57901828059016,327.6181020499909,324.4920861780968,325.9671630859375
2023-06-07,323.9840754044963,326.7584266923508,315.04557889593144,315.9052429199219
2023-06-08,316.45232513607897,319.0899281933469,315.8759662068324,317.7418212890625
2023-06-09,317.47803824659906,322.3624661949436,316.9114577219513,319.2364501953125
2023-06-12,320.9850692837771,324.4237258036258,317.6441371021866,324.17950439453125
2023-06-13,326.738912078587,329.1909043563213,322.75323214002157,326.5630798339844
2023-06-14,326.61191533447175,331.20328940233077,325.11728161658255,329.5425720214844
2023-06-15,329.67940300038487,341.7536961707786,329.40587619170174,340.0539245605469
2023-06-16,343.1994581968657,343.3459850753044,334.04604484014123,334.417236328125
2023-06-20,331.4670303403785,334.17299255500126,328.09676330100183,330.23614501953125
2023-06-21,328.59502188215436,329.92360187076076,324.39442550484875,325.8499755859375
2023-06-22,326.3969713207667,332.2582841920234,325.6350018399905,331.8577575683594
2023-06-23,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125
2023-06-26,326.00622657027685,328.3409673865728,320.89710473059927,321.00457763671875
2023-06-27,324.1892275549751,328.3800749537934,321.6884029069419,326.83660888671875
2023-06-28,326.9245702882871,330.16783795083114,326.09421148504384,328.0870666503906
2023-06-29,326.97334345829574,328.3409772213773,324.93165630266327,327.30548095703125
2023-06-30,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875
2023-07-03,331.34979527734635,333.02026113567905,328.79036003615676,330.1775207519531
2023-07-05,327.3445947298887,333.7529619318794,326.99293022093957,330.3338623046875
2023-07-06,329.50350728576706,335.0619888415349,327.7451250968569,333.3817443847656
2023-07-07,331.4768196689225,333.8897282258727,329.2104379854344,329.42535400390625
2023-07-10,326.86590410565805,327.4813467591402,320.017927004541,324.159912109375
2023-07-11,323.4077439781263,325.1661261312258,319.441590831674,324.78515625
2023-07-12,328.8196854554752,333.75294560855826,327.91118903960694,329.40582275390625
2023-07-13,331.711242452727,335.79461674267833,331.1837159282275,334.7395935058594
2023-07-14,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875
2023-07-17,337.689785296776,338.9695029653532,334.29024270759476,337.7386474609375
2023-07-18,337.83628312548785,358.3020452926389,334.2609086018875,351.1805419921875
2023-07-19,353.38833709875524,354.0819174710134,344.29353528638507,346.87249755859375
2023-07-20,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875
2023-07-21,341.07962426148026,342.20303681474576,331.9750427010371,335.823974609375
2023-07-24,337.85591126570966,338.90118607619127,334.3977276840243,337.13299560546875
2023-07-25,339.0867675369492,343.75630961701245,337.09394225294653,342.8673400878906
2023-07-26,333.547829841797,336.70318113968654,325.4103558990967,329.962646484375
2023-07-27,332.61003601882766,333.4403649695194,321.444210409782,323.07562255859375
2023-07-28,325.9573926830905,332.1508430764587,325.4689499409115,330.5487365722656
2023-07-31,329.1322504149572,329.89421985375384,325.654510875741,328.1553649902344
2023-08-01,327.44229185029457,330.7148646247149,325.98674182307207,328.5657043457031
2023-08-02,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594
2023-08-03,318.46468799733185,322.25500868577666,318.415855644904,319.10943603515625
2023-08-04,324.2088199611453,327.3934767757319,319.6760561560359,320.2035827636719
2023-08-07,320.7799343289393,323.4565914550908,319.94957556864017,322.4797058105469
2023-08-08,319.402549913974,321.15118371797996,315.53409077082136,318.5135803222656
2023-08-09,318.92384579160165,319.5490370786911,313.629112676302,314.7818603515625
2023-08-10,318.4842099187915,320.6724537793776,313.75608752866935,315.46563720703125
2023-08-11,312.8574236161069,314.95772190728826,311.83167574447026,313.590087890625
2023-08-14,313.9612774318456,316.56954529016974,312.6815298680751,316.5500183105469
2023-08-15,315.5339822625221,317.5756691585243,313.48251697268347,314.4203186035156
2023-08-16,314.04837487104845,317.59221281010525,313.06942104679297,313.65679931640625
2023-08-17,313.79385086017476,315.0958462335388,309.55496429159837,310.21087646484375
2023-08-18,307.8711973932979,311.679342341884,304.99307058455463,309.8193359375
2023-08-21,311.2388327068857,315.97696640050947,310.36757919700125,315.105712890625
2023-08-22,318.6494900944686,319.2172702035748,314.69450802744353,315.6734619140625
2023-08-23,317.00485374224843,322.2716304158125,316.65241480901244,320.117919921875
2023-08-24,325.84483270814246,325.97210150343915,313.2261017791745,313.23590087890625
2023-08-25,314.70429575926823,318.5124107055097,312.0904758312742,316.1825256347656
2023-08-28,318.8061314202153,319.2858092722639,314.949050654982,316.88739013671875
2023-08-29,315.1056626837717,322.0562408320529,315.1056626837717,321.49822998046875
2023-08-30,321.75276957784916,322.86876141280084,319.57949087262745,321.8702392578125
2023-08-31,322.2716344766663,323.94563727355137,319.9025529034829,320.8619384765625
2023-09-01,324.33717196139406,325.00285335659055,319.9025125671937,321.7429504394531
2023-09-05,322.07577133856296,327.80265653043256,321.74293066142496,326.5299987792969
2023-09-06,326.36359184407087,327.42084870322736,323.2309280293988,325.8741149902344
2023-09-07,324.3176359252016,326.0699418421109,322.1051906191248,322.9666748046875
2023-09-08,323.1428437260037,329.08510023164433,322.52609807587226,327.23486328125
2023-09-11,330.1423875895978,331.29757584054045,328.37048350695864,330.8276672363281
2023-09-12,328.75228709732,329.7018735211136,324.50363099894156,324.7875061035156
2023-09-13,324.33721264984047,329.76062559468676,324.2001746396606,328.98724365234375
2023-09-14,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375
2023-09-15,329.829144347891,330.29902307578516,322.71213073688756,323.2701416015625
2023-09-18,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531
2023-09-19,319.30542861366945,322.4576615829364,317.68036144314755,321.73321533203125
2023-09-20,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719
2023-09-21,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375
2023-09-22,314.5573920637111,314.68466081747965,309.4961885790443,310.3381042480469
2023-09-25,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844
2023-09-26,308.4977720645104,309.23198754848005,303.4953016985724,305.5707092285156
2023-09-27,305.7272625333357,307.6851701509051,303.1722074325514,306.20697021484375
2023-09-28,304.4448112128742,308.8403337798226,302.93724397750015,307.0390625
2023-09-29,311.06246013143004,312.746261267987,308.3507698178822,309.10455322265625
2023-10-02,309.62346914878606,315.1154148364271,308.5466141242197,315.02728271484375
2023-10-03,314.0776994982749,314.62594105043695,304.66016977210535,306.7943115234375
2023-10-04,307.420865686593,313.3043876816742,307.3914982671209,312.2471008300781
2023-10-05,312.3743955953389,313.2456789043345,308.2725763744339,312.6387023925781
2023-10-06,309.8878786442796,322.2618716200706,309.64314014278347,320.37249755859375
2023-10-09,317.9152672966711,323.3484492911128,316.37830256029935,322.8785705566406
2023-10-10,323.99452613848536,324.131594004222,320.7737897972471,321.4786376953125
2023-10-11,324.2393029495446,325.8154342155564,322.21289114367397,325.4238586425781
2023-10-12,323.6127589882386,326.6083551720829,321.8016885159057,324.1903381347656
2023-10-13,325.38474129276136,326.80420669372097,319.4914189840269,320.8326110839844
2023-10-16,324.08262791660326,329.06552880865223,323.6421166530187,325.6391906738281
2023-10-17,322.65333336134296,326.4418792472216,320.5192215516416,325.07135009765625
2023-10-18,325.49242151534173,328.527185035995,321.39060166853324,323.1625061035156
2023-10-19,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125
2023-10-20,324.73856573197526,324.934368448125,318.6005359720502,319.79486083984375
2023-10-23,318.620120705819,325.7273354388913,317.56286365993043,322.38909912109375
2023-10-24,324.3273615041399,324.8560048878325,320.7052505981055,323.5735778808594
2023-10-25,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469
2023-10-26,333.3729254857893,334.4399815109655,320.05914822735156,320.9891662597656
2023-10-27,323.47569046023347,329.63331810351394,321.4884154812009,322.8687438964844
2023-10-30,326.39299310170355,332.3058824741977,324.84622935304117,330.2109069824219
2023-10-31,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375
2023-11-01,332.6387611479277,340.1081843444484,332.5016932588563,338.7865905761719
2023-11-02,339.9318795140481,341.4884123407966,337.51386263532146,340.9891662597656
2023-11-03,342.27167169728,346.9315020236901,340.02005970434163,345.37493896484375
2023-11-06,346.0112331411466,350.01515060483416,345.9133317859224,349.0263977050781
2023-11-07,351.8359771725129,354.83157330344505,350.10323976353783,352.94219970703125
2023-11-08,354.0680317747925,356.2119431597548,352.9618091115113,355.5560607910156
2023-11-09,354.67500901172906,357.11262469595323,352.7758359325908,353.0989074707031
2023-11-10,353.8820570074666,362.3108661279153,353.4709130749397,361.8899230957031
2023-11-13,360.4703657564029,360.715104203908,358.19918579348337,358.9627685546875
2023-11-14,363.2017106346947,364.1219297278,359.61873563127864,362.4772644042969
2023-11-15,364.203659277244,366.0184055463694,360.11312341587404,362.6243591308594
2023-11-16,363.88976551430744,369.17705042836303,363.12463294088235,369.00048828125
2023-11-17,366.4893122703207,367.2348369276998,360.00530734381556,362.8009948730469
2023-11-20,364.1448242296059,371.6490149349355,363.9290160684621,370.24627685546875
2023-11-21,368.5100468166504,369.0495522871196,364.0467481750121,365.9595947265625
2023-11-22,370.79557261305655,372.55146479135436,367.8233235855797,370.6484375
2023-11-24,370.1384111547305,370.76622769070315,367.9901781565456,370.23651123046875
2023-11-27,369.59884307126106,373.3852898149662,369.02991062580026,371.3939514160156
2023-11-28,371.1389683050371,375.7003371685908,370.95258715281994,375.40606689453125
2023-11-29,376.4458788431164,376.9755653604363,370.2463253437472,371.62945556640625
2023-11-30,371.2762546529022,372.8457658390955,368.313824366715,371.6882629394531
2023-12-01,369.57924804408185,370.95255911244834,364.23310896058763,367.37213134765625
2023-12-04,362.0652461744231,362.47722453595185,355.9834013927852,362.1044921875
2023-12-05,359.4658162783121,365.9694295071658,358.65161854114,365.42010498046875
2023-12-06,366.42064545969674,367.0484320232483,361.0156519151652,361.7709655761719
2023-12-07,361.21181439248187,364.3704447283438,359.3382140130918,363.8799743652344
2023-12-08,362.16337240300305,367.3231008977417,361.2118585847211,367.0975036621094
2023-12-11,361.4570668899954,364.51759731266617,359.12242306000167,364.2232971191406
2023-12-12,363.7818787799653,367.28384440026525,363.3992975227853,367.2445983886719
2023-12-13,368.8533485777596,370.4424978188213,363.70340938140794,367.23480224609375
2023-12-14,366.19506808252584,366.6365034897464,357.1900372371434,358.9557189941406
2023-12-15,359.858129570657,365.30233890168853,359.29898614385536,363.6641845703125
2023-12-18,362.4085843593443,365.89091216563435,361.65324079721444,365.5475769042969
2023-12-19,364.40968123442,366.1459655761719,362.79113493260104,366.1459655761719
2023-12-20,367.852799906723,368.8631677330293,363.46799333439736,363.5562744140625
2023-12-21,365.45929104730993,367.2740374598463,362.98733108269056,366.4206237792969
2023-12-22,366.55792471126443,368.02933580590116,365.606411005962,367.4407653808594
2023-12-26,367.8527728468658,369.7558002532684,366.38136175547834,367.5192565917969
2023-12-27,366.5677589576593,367.9116430236214,365.70452628978785,366.9405212402344
2023-12-28,368.2157224809446,369.2849443001597,367.0287925621367,368.12744140625
2023-12-29,368.83370931155366,369.9716041347207,366.3617494835299,368.8729553222656
2024-01-02,366.73451711634624,368.7356447522221,359.7796503608471,363.801513671875
2024-01-03,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281
2024-01-04,363.6053166389914,365.9889954484458,360.1720240549271,360.9273376464844
2024-01-05,361.93771572916546,364.96881910463645,359.5147908390338,360.740966796875
2024-01-08,362.26142084093584,368.04899543580075,361.9769695664422,367.5487060546875
2024-01-09,364.91979160608497,368.8239167777909,364.1154129764403,368.62774658203125
2024-01-10,369.1966857666869,376.84804200266086,369.1476507008414,375.4747009277344
2024-01-11,378.6431088178606,383.23390409247884,373.1302268937335,377.2992248535156
2024-01-12,378.14291678732616,381.2721208089887,377.3189299826169,381.0661315917969
2024-01-16,386.15716028479716,386.52010359232963,380.2322694497991,382.8317565917969
2024-01-17,380.58537452394654,382.6747530191384,377.475779406989,382.0469665527344
2024-01-18,384.2541120354354,386.48083676243556,382.68460084723523,386.3631286621094
2024-01-19,388.21717473718036,391.07171630859375,386.00023875466667,391.07171630859375
2024-01-22,392.39593223013395,392.9845027036078,386.0884900033909,388.9528503417969
2024-01-23,388.2073142541726,391.7681340805433,386.4219948473302,391.2972717285156
2024-01-24,393.88696340305137,397.89900754206303,392.8177415608544,394.88751220703125
2024-01-25,396.613997943498,399.25273113363767,394.858105500646,397.15350341796875
2024-01-26,396.66300059602537,398.4287118822507,394.75997317345707,396.23138427734375
2024-01-29,398.3208248033987,402.16612596865383,396.6237864171102,401.91107177734375
2024-01-30,404.4026783420674,405.17760004808207,398.70341448382425,400.8026123046875
2024-01-31,399.20363992935813,407.4043201802484,389.639467600293,390.0024108886719
2024-02-01,394.1714429462631,400.2238610760148,394.1420159186215,396.08428955078125
2024-02-02,396.11370188933375,404.7852149654356,395.86846668943514,403.3824768066406
2024-02-05,402.087638647816,403.3236336682533,396.29027477301287,397.91864013671875
2024-02-06,398.1442695260025,400.1944322717671,395.23087405866585,397.7616882324219
2024-02-07,399.67450426882596,406.4037434899342,399.63525825649936,406.15850830078125
2024-02-08,406.158553169539,407.63978345515557,404.66753383171147,406.2174072265625
2024-02-09,407.3356632361391,412.79951062359436,407.17870911735395,412.5346374511719
2024-02-12,412.54443290280494,412.72099505038886,406.84516963028506,407.345458984375
2024-02-13,397.2221636270064,402.2543946406928,395.70171738557195,398.57586669921875
2024-02-14,401.03269733042293,402.772162264522,397.5930560545051,402.4281921386719
2024-02-15,401.10153638347543,402.07445398469247,397.31792461353893,399.54876708984375
2024-02-16,400.92465682975353,401.2489827226472,396.48261574205486,397.0919189453125
2024-02-20,396.2860326967427,397.51447618664315,391.1462443294289,395.84381103515625
2024-02-21,393.2690069492409,395.35244235543763,390.3698682526408,395.24432373046875
2024-02-22,403.1161508977741,405.7106076981084,401.52409308986324,404.55096435546875
2024-02-23,408.5017417603321,408.68843759900807,401.91727194539897,403.2636413574219
2024-02-26,404.36425308702184,405.05219339501383,400.33495269298504,400.5118713378906
2024-02-27,400.9540653434054,401.2783911773055,396.8854766342273,400.452880859375
2024-02-28,401.1408405413653,402.24152110085487,398.33017625490425,400.68878173828125
2024-02-29,401.59296996753153,407.05708472019194,398.91987548490425,406.5067443847656
2024-03-01,404.17753137688453,408.6982091819838,403.79427262351686,408.3345947265625
2024-03-04,406.3101300793095,410.1527047870807,405.2094495475142,407.7646179199219
2024-03-05,406.8211614689715,407.1061687535314,393.7308905561475,395.7062072753906
2024-03-06,396.02071283324057,398.17294829822555,391.5197089331465,395.1558837890625
2024-03-07,399.11641162004844,402.713298120837,395.3033178435415,402.0843505859375
2024-03-08,400.92464441897226,403.3422428484954,397.35723965535834,399.21466064453125
2024-03-11,396.7971025481086,398.68397503984977,394.34021545583295,397.5439758300781
2024-03-12,400.59053286353617,408.40344602882556,399.7748595225906,408.1184387207031
2024-03-13,410.88979275530687,410.96839994406946,404.3544792559954,407.9415283203125
2024-03-14,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031
2024-03-15,412.0592095701896,415.31212509375916,405.67130428358104,409.23870849609375
2024-03-18,407.10616562272253,413.4744273628243,406.6442696787311,410.12322998046875
2024-03-19,410.62442124737834,414.39822603826195,408.38374152289526,414.1427001953125
2024-03-20,414.7225113763612,418.61421185332546,413.4056235884817,417.8968200683594
2024-03-21,422.4174518440492,423.3903994195494,419.79351351352574,421.96539306640625
2024-03-22,422.2897491598315,422.446963535343,418.7223444405752,421.3462829589844
2024-03-25,417.9066492539799,420.03924040543956,414.3392444656493,415.56768798828125
2024-03-26,418.2702713092194,418.6437229454669,414.0837561023913,414.3785705566406
2024-03-27,417.1204243635022,417.13026150811925,411.78407332169564,414.1623229980469
2024-03-28,413.70042062857715,414.5947310272611,411.89215553357553,413.4645690917969
2024-04-01,416.6388658317179,420.5109217375922,414.93868940887074,417.2481689453125
2024-04-02,412.8650995128624,415.0959720756304,410.6342569413904,414.17218017578125
2024-04-03,412.49166464341647,415.96078773337547,411.8626872035861,413.1992492675781
2024-04-04,417.66095627375125,421.27751676074166,410.3689323931849,410.673583984375
2024-04-05,412.76683489834704,419.1547408159618,411.10597696046364,418.1817932128906
2024-04-08,417.83783679739304,419.91143485729225,416.0000602813901,417.267822265625
2024-04-09,419.0859553029516,420.3635245342137,414.34907001434647,418.9287109375
2024-04-10,414.90923013212864,416.7174952724338,412.4621804028437,415.9607849121094
2024-04-11,418.4766338120234,421.96540116941117,415.07628079166767,420.55023193359375
2024-04-12,416.7371538463039,417.84767154999884,412.5309645735886,414.6242370605469
2024-04-15,419.2432392766727,419.45944655068297,406.30034426550657,406.5067443847656
2024-04-16,407.42067380289205,411.1846115754289,406.59516335126955,407.43048095703125
2024-04-17,410.054469901942,411.65636514019064,403.2537929988289,404.7377624511719
2024-04-18,403.54861503604855,404.78689570186344,396.98382006074763,397.29827880859375
2024-04-19,397.0623898394721,398.4873961854359,390.9103356715456,392.237060546875
2024-04-22,393.18052011404563,395.9027700554988,388.9252051027742,394.04534912109375
2024-04-23,397.26879155025864,401.16052215978465,396.10914808184776,400.5413818359375
2024-04-24,402.4969925599919,405.3568121940371,399.7649358292137,402.005615234375
2024-04-25,387.23483657897395,392.9937947660836,381.338308328151,392.158447265625
2024-04-26,405.0620486762338,405.8777219430486,398.7625869715763,399.31292724609375
2024-04-29,398.261343947103,399.31289867869236,392.3058528379069,395.3130798339844
2024-04-30,394.5661760291184,395.2246348761621,382.4586608840312,382.6158752441406
2024-05-01,385.8393757796091,394.7922882562086,383.57905157123434,388.12921142578125
2024-05-02,390.8022983361386,393.0331410549717,387.84419663220166,390.97918701171875
2024-05-03,395.3425934548566,400.12860445610875,394.92982324925293,399.6470642089844
2024-05-06,401.7109104679271,406.79173660630914,399.36211181463904,406.4084777832031
2024-05-07,407.5090851826696,407.5189223273103,402.0351340682459,402.28082275390625
2024-05-08,401.1310200807253,405.1210019721616,399.6961765499289,403.46014404296875
2024-05-09,403.48959095331,405.6025074897573,402.04494039272004,405.20941162109375
2024-05-10,405.81879129865774,408.2167155386998,404.6984363706866,407.5877380371094
2024-05-13,410.8013229086305,411.13545592488975,403.7353138522874,406.5852966308594
2024-05-14,404.914567151972,410.29023638079735,404.45267125877155,409.37628173828125
2024-05-15,411.433999213995,417.2525598208021,410.81374213755174,416.5338439941406
