date,open,high,low,close
2022-12-05,145.3038811249747,148.4013049961633,143.33725898348703,144.1829071044922
2022-12-06,144.61557170242608,144.8417290558683,139.55151049910586,140.52499389648438
2022-12-07,139.8170142991394,140.97731424983792,137.66356048798676,138.58787536621094
2022-12-08,139.98414879173407,141.1247931057231,138.7451823842777,140.26930236816406
2022-12-09,139.9644643389149,143.14056922258405,138.54849429856367,139.7874755859375
2022-12-12,140.31849324023466,142.08845624970894,138.70586361029962,142.07862854003906
2022-12-13,147.00500937638787,147.4671667934874,141.83279839446703,143.04226684570312
2022-12-14,142.92424628798724,144.21238117508022,138.80417118832523,140.81996154785156
2022-12-15,138.7550029778536,139.43348990576752,133.7597817593244,134.22193908691406
2022-12-16,134.4088086870883,135.35277902524194,131.4982009688156,132.2651824951172
2022-12-19,132.8551198289837,132.94361419802092,129.12837858181032,130.1608428955078
2022-12-20,129.19725476241064,131.02621414919912,127.72228799900502,130.09207153320312
2022-12-21,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906
2022-12-22,132.10783812958184,132.31432503613755,128.1254256005218,130.02320861816406
2022-12-23,128.73504823956048,130.2100144407527,127.4764116148737,129.65936279296875
2022-12-27,129.18741554567987,129.21691367798962,126.57180445054807,127.85993957519531
2022-12-28,127.50594763388183,128.84325132058044,123.76936998157427,123.93653106689453
2022-12-29,125.8539861302219,128.30242867918332,125.5983306446105,127.44695281982422
2022-12-30,126.26697469654857,127.78126710171549,125.30332657301084,127.7615966796875
2023-01-03,128.1057773178633,128.7154254385632,122.0977455022682,122.98272705078125
2023-01-04,124.77235152537197,126.51281646624362,122.99256074022561,124.2511978149414
2023-01-05,125.0083504698081,125.6376690392261,122.67790772126833,122.93356323242188
2023-01-06,123.90704074173942,128.11560378272642,122.80572954739813,127.456787109375
2023-01-09,128.29260255023266,131.18353963295718,127.72228030225448,127.97793579101562
2023-01-10,128.08610610497774,129.06941726347972,125.98182082594903,128.5482635498047
2023-01-11,129.05959971999454,131.2818777117784,128.2827904454057,131.26222229003906
2023-01-12,131.64572074057682,132.0193688291939,129.24643878440378,131.18356323242188
2023-01-13,129.8265664212103,132.6683349676498,129.46274610687883,132.51100158691406
2023-01-17,132.5798193932039,134.99875596810472,131.8915047175872,133.67129516601562
2023-01-18,134.5366534532576,136.296774002363,132.77651790001315,132.95352172851562
2023-01-19,131.84235433638028,133.9761376268957,131.53753029546903,133.0124969482422
2023-01-20,133.02234968254703,135.7166280099619,131.98004211916552,135.56912231445312
2023-01-23,135.81492969380113,140.92815961902411,135.59860004292767,138.75503540039062
2023-01-24,137.9683697007518,140.77081216801105,137.95854199183503,140.1513214111328
2023-01-25,138.53869500355867,140.0529874380773,136.49340619294276,139.4925079345703
2023-01-26,140.78065564701856,141.8426334902846,139.53184628445516,141.55747985839844
2023-01-27,140.77085209552519,144.77292136359273,140.69218538947123,143.49461364746094
2023-01-30,142.54076039880331,143.12091025214485,140.46597371619012,140.61346435546875
2023-01-31,140.31849689379183,141.93112656571586,139.90550801485074,141.8819580078125
2023-02-01,141.56731895311415,144.16325999959267,138.96155019582764,143.00294494628906
2023-02-02,146.41500811186492,148.65695608667727,145.69719525256042,148.302978515625
2023-02-03,145.5595602225663,154.75352622762708,145.3629009773319,151.9215850830078
2023-02-06,150.02377712562708,150.54493079230497,148.26364190831887,149.19778442382812
2023-02-07,148.12600388600742,152.63939885505883,148.12600388600742,152.06907653808594
2023-02-08,151.3119247541495,152.00023955919008,148.64714493246836,149.38462829589844
2023-02-09,151.213581264491,151.75440537570756,147.9096553354024,148.35214233398438
2023-02-10,147.19007494553122,149.04151212756338,146.95371454850684,148.71652221679688
2023-02-13,148.65743217523777,151.91715888947925,148.62788900472555,151.51339721679688
2023-02-14,149.8096612758476,151.43461079325414,148.56880303013764,150.87326049804688
2023-02-15,150.78461690781828,153.1383177826238,150.55811427879883,152.9709014892578
2023-02-16,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812
2023-02-17,150.03617955770974,150.67630162569367,148.55896091432058,150.23313903808594
2023-02-21,147.91882364629484,149.00212332766463,146.15601601247863,146.22494506835938
2023-02-22,146.60902132895072,147.67262055430007,144.9250004924314,146.64842224121094
2023-02-23,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344
2023-02-24,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562
2023-02-27,145.46664446890208,146.90446214048941,145.21058363066865,145.67344665527344
2023-02-28,144.81668575965537,146.81585399639758,144.60002580056587,145.1712188720703
2023-03-01,144.60000744430354,144.9939263960711,142.80764165155819,143.10308837890625
2023-03-02,142.18725337015044,144.48186861811354,141.71453248481114,143.6940155029297
2023-03-03,145.79161175732688,148.8149928448926,145.0924034132026,148.7362060546875
2023-03-06,151.4542819528968,153.9261705239575,151.12930710707832,151.49368286132812
2023-03-07,151.3656431408717,151.69063299374776,148.83468341689917,149.29754638671875
2023-03-08,150.48916195859897,151.13914166926784,149.52405013269365,150.54824829101562
2023-03-09,151.2277963802791,152.1929083670859,147.9483691410299,148.3029022216797
2023-03-10,147.92864914378464,148.6475578517863,145.36813137887097,146.24461364746094
2023-03-13,145.56511831219402,150.81417020284252,145.4567883472071,148.18472290039062
2023-03-14,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625
2023-03-15,148.89382292012243,150.92253451978002,147.6431066809658,150.66648864746094
2023-03-16,149.84907174243986,154.08376844517147,149.33696504123728,153.4830322265625
2023-03-17,153.70953434482817,154.35951419092353,151.93686886777078,152.64593505859375
2023-03-20,152.71489092530072,155.42312546588803,151.80885014610277,155.00949096679688
2023-03-21,154.93070734117964,156.9791040860205,154.16253977805687,156.86093139648438
2023-03-22,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938
2023-03-23,156.41776312286146,159.0964541870748,155.28521978995877,156.5162353515625
2023-03-24,156.44728881765926,157.90480687220796,155.45263376473136,157.81617736816406
2023-03-27,157.5109061704178,158.32830230982592,155.47233717929535,155.87611389160156
2023-03-28,155.57083875533723,156.08294548571627,153.61105638332387,155.2556915283203
2023-03-29,156.94953135245441,158.60402382956926,156.92984592593675,158.32827758789062
2023-03-30,159.07676882534926,160.0024950198449,158.8207229739758,159.8941650390625
2023-03-31,159.97293860815142,162.49405610459849,159.45098920585787,162.39556884765625
2023-04-03,161.775118163648,163.76442815863666,161.7258745440201,163.64625549316406
2023-04-04,164.06977129650792,164.3061166832112,162.60239523685718,163.114501953125
2023-04-05,162.2380152446489,162.54330471265868,159.34266411557562,161.27288818359375
2023-04-06,159.96306777674639,162.45465692468338,159.5396056660462,162.15921020507812
2023-04-10,158.96843186504725,159.5691680908203,157.6487867222166,159.5691680908203
2023-04-11,159.88429605818737,159.8941387722609,158.0722298566841,158.3578338623047
2023-04-12,158.77144201112134,159.59868074602483,157.35330987869057,157.66845703125
2023-04-13,159.17525665056672,163.28192316496492,158.9684394039646,163.04556274414062
2023-04-14,162.09025757823102,163.79399372639534,161.33196290458474,162.7008514404297
2023-04-17,162.58266215472722,162.8781088558677,161.53876350080176,162.7205352783203
2023-04-18,163.57733566867122,164.86743742961687,163.13415809407996,163.94171142578125
2023-04-19,163.28189796071484,165.60605581206516,163.0258371209191,165.0841064453125
2023-04-20,163.56748026442403,165.3204450523275,163.04553091898333,164.1189727783203
2023-04-21,162.5432913390932,163.9220227028112,161.991798793606,162.5137481689453
2023-04-24,162.49404087672,163.08493430890758,161.40089854610392,162.81903076171875
2023-04-25,162.68119268208375,163.78417796430023,161.2433597017252,161.2827606201172
2023-04-26,160.58352244501583,162.7698073781101,160.32747660698578,161.27288818359375
2023-04-27,162.68115222078845,165.99996498511996,162.68115222078845,165.8522491455078
2023-04-28,165.93105213681218,167.27039764589344,165.33031595199535,167.10296630859375
2023-05-01,166.70903856930101,167.86126725124362,166.07875924686118,167.0143280029297
2023-05-02,167.50671716698386,167.76277797719564,164.99544284655173,165.98025512695312
2023-05-03,166.9256982160475,168.32412999077732,164.62124085601573,164.90682983398438
2023-05-04,162.38570858289833,164.50304913491388,161.8145156138655,163.27203369140625
2023-05-05,168.38322333782398,171.65280778469676,168.1665634032941,170.93389892578125
2023-05-08,169.86044681233003,171.20965008439242,169.49607101524845,170.86495971679688
2023-05-09,170.42179836441701,170.9043468501181,168.993823309898,169.16123962402344
2023-05-10,170.3922648627901,171.38692008917508,169.28926463206565,170.92405700683594
2023-05-11,171.20964753246403,171.93839911576495,169.5551548305296,171.1111602783203
2023-05-12,171.2196142676148,171.6535334613317,168.63584185680983,170.18414306640625
2023-05-15,170.766027969497,170.8153397179057,169.0993901889802,169.69110107421875
2023-05-16,169.61220528633143,170.74630026056693,169.4248296710781,169.69110107421875
2023-05-17,169.3360433616003,170.53916250241704,168.06386972955488,170.302490234375
2023-05-18,170.60823676479856,172.8172736869499,170.19404516336385,172.62989807128906
2023-05-19,173.95136353170963,173.95136353170963,172.52141315393132,172.73837280273438
2023-05-22,171.57465110395842,172.2945693897219,171.05197977463047,171.79161071777344
2023-05-23,170.73642708015296,170.9829707500323,168.9119979039132,169.18812561035156
2023-05-24,168.72461766792532,170.03623176135926,168.16250594092847,169.46424865722656
2023-05-25,170.02637505144457,171.49576564962197,169.31632809947834,170.59835815429688
2023-05-26,170.92377905521317,173.3399036765556,170.7166757800904,173.0045928955078
2023-05-30,174.5134895983742,176.51542312806916,174.1288820495124,174.84878540039062
2023-05-31,174.87836477742368,176.8704419237823,174.31623796446905,174.79946899414062
2023-06-01,175.24321733975688,177.62975798334406,174.4838587106697,177.6001739501953
2023-06-02,178.52721426739677,179.2668453318801,176.781680741823,178.4483184814453
2023-06-05,180.10506441660397,182.39298156722955,175.57851175717974,177.09722900390625
2023-06-06,177.4818481362361,177.62976831057978,174.97695616659206,176.73236083984375
2023-06-07,175.97302631817985,178.70473461267676,174.86851540394252,175.36160278320312
2023-06-08,175.44047811466785,178.33983422301452,175.00657387447097,178.07357788085938
2023-06-09,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062
2023-06-12,178.7638742754878,181.34764691680866,178.468018885392,181.2490234375
2023-06-13,180.2727216495119,181.60404834381112,179.91769818813273,180.77566528320312
2023-06-14,180.8348467124019,181.84074910193183,179.50351991974284,181.40682983398438
2023-06-15,181.4166932611595,183.94129793003785,181.23917400121888,183.43833923339844
2023-06-16,184.14834610371997,184.40476108474166,181.72236544583518,182.36337280273438
2023-06-20,181.86046794433722,183.52710548415504,181.86046794433722,182.45216369628906
2023-06-21,182.34369383727915,182.84665255889604,180.06563271508736,181.4167022705078
2023-06-22,181.19971869233248,184.46395407144706,181.1306792503188,184.41464233398438
2023-06-23,182.98470820219737,184.96691381940127,182.45216546765664,184.0990753173828
2023-06-26,184.24698696904443,185.45012108460458,182.66910172140945,182.70855712890625
2023-06-27,183.32000947784528,185.78544616190248,183.10304984582174,185.4600067138672
2023-06-28,185.33177206150037,187.27453708797546,185.0063477089331,186.63352966308594
2023-06-29,186.4658979165552,187.4422162021352,186.32783407243755,186.96884155273438
2023-06-30,188.98065447297634,191.79124321876165,188.61575961709715,191.28829956054688
2023-07-03,191.10090642215079,191.19952989799955,189.10882958307744,189.79916381835938
2023-07-05,188.92145597370774,190.311950580781,187.98457816150727,188.6847686767578
2023-07-06,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375
2023-07-07,188.7636804868427,190.0062550438309,187.60985803081866,188.04376220703125
2023-07-10,186.6434031135775,187.36332142042107,184.4540942539423,186.0023956298828
2023-07-11,186.5447760995126,186.68283993061024,184.02017173211044,185.47970581054688
2023-07-12,187.05761040387253,189.04968751691854,185.86434744027207,187.14637756347656
2023-07-13,187.86629083201726,188.54675382063684,187.1562438045736,187.90573120117188
2023-07-14,187.60001815586816,188.53688115718742,187.00832233558717,188.0536651611328
2023-07-17,189.24689758888442,191.63345333608896,189.15814548736353,191.30801391601562
2023-07-18,190.6768691009351,191.64331601668746,189.75971887799713,191.05160522460938
2023-07-19,190.4303301514657,195.48939585264796,189.9865395225249,192.40267944335938
2023-07-20,192.39280905028917,193.7537348839622,189.8386203157028,190.4599151611328
2023-07-21,191.41651794617295,192.2744851317762,188.58618628535973,189.286376953125
2023-07-24,190.73600754480273,192.21526924740334,189.59204154997948,190.0851287841797
2023-07-25,190.6571617022808,191.7518162507371,190.25282645288883,190.94314575195312
2023-07-26,190.9924473358141,192.93521264770516,190.64729522856234,191.81097412109375
2023-07-27,193.30992124955094,194.47359988570312,189.88789468037692,190.5486297607422
2023-07-28,191.97862287270013,193.9115318637554,191.45595149688123,193.12258911132812
2023-07-31,193.34938604539337,193.77344894031904,192.56044337061044,193.73399353027344
2023-08-01,193.52693454400202,194.01015053136803,192.58020018161,192.9056396484375
2023-08-02,192.34346122833557,192.48152505166297,189.19757732195913,189.91748046875
2023-08-03,188.92147165885288,189.7103992851957,188.05363321247987,188.52699279785156
2023-08-04,182.95510234495143,184.78938756590674,179.4048680308995,179.47390747070312
2023-08-07,179.61197056531847,180.59814508763776,174.89805755245857,176.3773193359375
2023-08-08,177.20569866966517,177.77768168655697,175.1248698685598,177.31417846679688
2023-08-09,178.3693964131728,178.42856448196,174.56276182695083,175.72645568847656
2023-08-10,176.9986245515979,178.25107058876787,175.14462641506705,175.50950622558594
2023-08-11,175.10462674008653,176.3883728930982,174.34424265962002,175.56874084472656
2023-08-14,175.746475363334,177.44498719165242,175.09471767076215,177.21786499023438
2023-08-15,176.64508212139745,177.23757669399234,174.83794429209823,175.23294067382812
2023-08-16,174.91701484938284,176.30938743269644,174.29488099061055,174.364013671875
2023-08-17,174.92684921501044,175.2922216904398,171.3125728746346,171.82608032226562
2023-08-18,170.14734105941557,172.91236175457905,169.81159252872837,172.3099822998047
2023-08-21,172.88274314562352,173.92949746098708,171.56935789788312,173.6431121826172
2023-08-22,174.8478880423005,175.46013721394584,174.04801023595033,175.01576232910156
2023-08-23,176.28962468028294,179.28176749229362,176.1019960768648,178.8571319580078
2023-08-24,178.41275636104422,178.83739189345877,173.81097351698816,174.17636108398438
2023-08-25,175.16386577811136,176.91174101480664,173.62335841851225,176.3784942626953
2023-08-28,177.8400098200833,178.33376298082638,176.31925671498092,177.9387664794922
2023-08-29,177.45489519701718,182.5899254092932,177.25739693272806,181.81967163085938
2023-08-30,182.62940848986258,185.50305529692773,182.43191025327192,185.3055419921875
2023-08-31,185.4931879048022,186.75719481874472,185.13768501849643,185.52281188964844
2023-09-01,187.12258052751662,187.54720101813678,185.92769123419916,187.09295654296875
2023-09-05,185.92766852324166,187.60642607121574,185.26604116890505,187.32992553710938
2023-09-06,186.0461707664675,186.49056063180015,179.2027597126584,180.62477111816406
2023-09-07,172.99135904079122,175.98351721110967,171.3718491931888,175.3416290283203
2023-09-08,176.121777292026,177.9881638364286,175.56876103562882,175.95388793945312
2023-09-11,177.82027676778657,178.0473990105972,175.12437356668377,177.119140625
2023-09-12,177.2475294233725,177.8795329175836,172.63587633671216,174.09738159179688
2023-09-13,174.30474566083996,175.0848841389881,171.80635572558617,172.0334930419922
2023-09-14,171.82609096561458,173.89986015970092,171.4113401404273,173.5443572998047
2023-09-15,174.27510652680778,174.29486087176767,171.6483512368518,172.82347106933594
2023-09-18,174.2751309871455,177.13890868226434,173.96900640397726,175.74652099609375
2023-09-19,175.30212586469654,177.38576479928514,174.91699900323943,176.832763671875
2023-09-20,177.02035765272817,177.45486279571944,173.20858308214417,173.29747009277344
2023-09-21,172.36923745366522,174.09737357666756,171.68785565712008,171.75697326660156
2023-09-22,172.48772049861157,174.86761425499944,171.87547142547365,172.60621643066406
2023-09-25,172.02359502231215,174.75899170155245,171.97421669351675,173.88011169433594
2023-09-26,172.63586851438868,173.01111068359924,169.51534481079926,169.8115997314453
2023-09-27,170.46333088230946,170.87808171574733,166.93794126401278,168.30068969726562
2023-09-28,167.2243249736919,169.8807195182162,165.5258128129139,168.55746459960938
2023-09-29,169.87084635964763,170.90773103963988,168.21182785802986,169.0709686279297
2023-10-02,169.0808037676989,172.12232450994816,168.79441854678254,171.57919311523438
2023-10-03,170.1078282132375,171.46072207785286,168.6858318118607,170.24607849121094
2023-10-04,168.9524729247714,172.03350325883684,168.8339769739755,171.49037170410156
2023-10-05,171.61874445939648,173.25800883188634,170.52261166431626,172.72476196289062
2023-10-06,171.62862082907643,175.76627518846593,171.01635659512883,175.27252197265625
2023-10-09,174.60098214625398,176.81300162773064,173.60360623261292,176.75375366210938
2023-10-10,175.87489990900735,177.47465549196244,175.72676490471198,176.16127014160156
2023-10-11,175.9736034231689,177.60299770884345,175.38110873868183,177.55361938476562
2023-10-12,177.8202822818536,180.0619109305439,176.80313684087554,178.45228576660156
2023-10-13,179.1533769286896,179.65699967721181,175.9143577270369,176.61549377441406
2023-10-16,174.5417330268598,176.84262444155877,174.3047260977915,176.48712158203125
2023-10-17,174.44299912050275,176.19088966345473,172.61612132571108,174.93675231933594
2023-10-18,173.3863659573123,175.36137864838344,172.9222367694585,173.6431121826172
2023-10-19,173.84059314667203,175.61810740546204,173.00122187734726,173.26785278320312
2023-10-20,173.11974130623128,173.2283676109075,170.48310107616433,170.72010803222656
2023-10-23,168.77470794688867,171.8359684831129,167.80694090892598,170.83859252929688
2023-10-24,170.88797493724758,171.50022404547477,169.30795876796012,171.27310180664062
2023-10-25,169.7325797223047,170.8978298690587,168.51793618108192,168.9623260498047
2023-10-26,168.24143389027685,169.23882483986895,163.60015755926395,164.80491638183594
2023-10-27,164.82468576422622,166.8490767618186,164.7456834493569,166.11831665039062
2023-10-30,166.90832288755587,169.03145545417337,166.7601878982554,168.16244506835938
2023-10-31,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594
2023-11-01,168.86358325166134,172.05322449399938,167.99457285522465,171.79647827148438
2023-11-02,173.32712561259646,175.55888462715336,173.26787764016203,175.3515167236328
2023-11-03,172.06311427874405,174.61088250590672,171.18423421755685,174.4429931640625
2023-11-06,174.17636920813592,177.18825142381783,174.00849494223715,176.99075317382812
2023-11-07,176.94138484513783,180.1606652677133,176.7340169447808,179.5484161376953
2023-11-08,180.07179468790036,181.15804266662394,179.3212801943679,180.60504150390625
2023-11-09,180.67417400336535,181.81966995293175,179.53853262491765,180.13104248046875
2023-11-10,181.91086536697577,184.48177017271385,181.47578777634308,184.31365966796875
2023-11-13,183.7401702602705,183.9478113332898,182.14818998578377,182.73158264160156
2023-11-14,185.59912547957174,186.00454008995078,184.21480130754796,185.342041015625
2023-11-15,185.7474724520267,187.3789985945617,185.6782486931539,185.90567016601562
2023-11-16,187.44820698590362,188.82264852852316,186.5384909930313,187.58663940429688
2023-11-17,188.1206090057824,188.24915879673333,186.45941980581802,187.56687927246094
2023-11-20,187.7646375447921,189.76203272766995,187.75475490242272,189.3071746826172
2023-11-21,189.2676114417462,189.37638084971888,187.61630503925363,188.5062255859375
2023-11-22,189.3467095850447,190.77057938008178,188.6940931656517,189.16871643066406
2023-11-24,188.73363999587542,188.76330300712377,187.13177703645835,187.84371948242188
2023-11-27,187.79426021241986,188.5358656068872,186.7856726513042,187.66571044921875
2023-11-28,187.65581951789036,188.9412718291061,187.28006797313506,188.2688751220703
2023-11-29,188.7633011569372,189.9399842182602,186.85491037465812,187.25042724609375
2023-11-30,187.7151899349547,188.18982834207452,186.08366378848976,187.82395935058594
2023-12-01,188.19969953750024,189.4159283197641,187.11200544734405,189.09951782226562
2023-12-04,187.85360043262926,187.92282418358675,185.35191925319242,187.30975341796875
2023-12-05,188.081033613139,192.2241233156588,188.05135551468544,191.25509643554688
2023-12-06,192.27356863697858,192.58009647341478,189.95976327032974,190.16741943359375
2023-12-07,191.4627450433353,192.81740609388598,191.42318430562543,192.0955810546875
2023-12-08,192.0263919187675,193.79636559429088,191.50232520965804,193.51950073242188
2023-12-11,190.9485830810774,191.3243346926335,189.27749628821252,191.01779174804688
2023-12-12,190.9189246189266,192.54056806660662,189.57414602172835,192.5306854248047
2023-12-13,192.90642113434447,195.78385412672148,192.66911702808835,195.7443084716797
2023-12-14,195.80361960949875,197.38570218691584,193.96443748585023,195.89260864257812
2023-12-15,195.3191276085836,196.17938523204796,194.7950608853233,195.3586883544922
2023-12-18,193.8952224343076,194.4291868327445,192.21425301938103,193.6974639892578
2023-12-19,193.96443406555753,194.74558515548247,193.69745188302565,194.73570251464844
2023-12-20,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547
2023-12-21,193.90511142023345,194.87413831888384,191.33420648650613,192.50099182128906
2023-12-22,192.9953923922105,193.22282892375426,190.81013681243016,191.43309020996094
2023-12-26,191.44299668429173,191.71986154255086,190.67172813799795,190.88926696777344
2023-12-27,190.33551208827305,191.3342019743918,188.9511728919884,190.9881134033203
2023-12-28,191.96705978425237,192.4812438348005,191.00791544042355,191.413330078125
2023-12-29,191.72973752393827,192.2241411947973,189.5840274029703,190.3750762939453
2024-01-02,185.05525771688224,186.3308274284663,181.83175174149957,183.56216430664062
2024-01-03,182.15809638511382,183.79952025374087,181.37693010719954,182.18775939941406
2024-01-04,180.11123597031312,181.04071720671112,178.85546161628733,179.87393188476562
2024-01-05,179.95306152436652,180.71443234786256,178.1534248404595,179.15211486816406
2024-01-08,180.0519005320401,183.52262348166371,179.46850790157933,183.48306274414062
2024-01-09,181.86143345023166,183.07766218215258,180.68475037086026,183.06777954101562
2024-01-10,182.2866315170422,184.31367440860302,181.8614365329183,184.1060333251953
2024-01-11,184.4521049955326,184.9564063690912,181.5647895230864,183.5127410888672
2024-01-12,183.97748271061099,184.64987951630312,183.11722519297732,183.83905029296875
2024-01-16,180.12114381484557,182.1976301200088,178.90489995610474,181.57469177246094
2024-01-17,179.24109293861534,180.88250149305736,178.2819487070673,180.6352996826172
2024-01-18,184.0071435872404,187.02300881659582,183.75005912545993,186.5187225341797
2024-01-19,187.21090309791916,189.80157360580037,186.70661676571424,189.4159393310547
2024-01-22,190.14764863184953,193.14373357255337,190.10808789018887,191.7198486328125
2024-01-23,192.83722464512005,193.55904982724218,191.66054141727486,192.99542236328125
2024-01-24,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406
2024-01-25,193.03500076735907,194.07325165678844,190.94861634521232,191.9967498779297
2024-01-26,192.09558049769083,192.5800863732271,189.7916578927919,190.2662811279297
2024-01-29,189.86091028509443,190.04878611194624,187.45811545873704,189.58404541015625
2024-01-30,188.80286821503816,189.65324309628332,185.37170567810733,185.93531799316406
2024-01-31,184.9465411859158,185.00588230760198,182.28666178515888,182.33609008789062
2024-02-01,181.93065217781273,184.857513201702,181.7625567551165,184.76852416992188
2024-02-02,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703
2024-02-05,186.0440863383638,187.1317803970082,183.75994390321247,185.579345703125
2024-02-06,184.76852130142626,187.19109601961685,184.67953227102765,187.18121337890625
2024-02-07,188.50623739169367,188.91165203661865,186.49895962721544,187.29000854492188
2024-02-08,187.27018928785674,187.41850432812907,185.25302930015292,186.21217346191406
2024-02-09,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375
2024-02-12,186.5487888854563,186.79630612181433,184.93497167008087,185.29139709472656
2024-02-13,183.92510799252145,184.36074073565214,181.68754255866872,183.2023468017578
2024-02-14,183.47962222785034,183.68752828939827,180.62821823999963,182.32122802734375
2024-02-15,181.72716915991907,182.65783644316613,179.5490203671251,182.03408813476562
2024-02-16,181.59850447628455,183.01431139428482,179.8658832462877,180.49952697753906
2024-02-20,179.98466968931257,180.6183133605895,178.2124525032785,179.7569580078125
2024-02-21,180.13316833455778,181.0737309260645,178.86588113831095,180.5093994140625
2024-02-22,181.65787110291916,183.1231842228548,180.64801151557128,182.53903198242188
2024-02-23,183.17269052734747,183.2023913936763,180.42029946099493,180.70742797851562
2024-02-26,180.43019254491847,180.9450175834942,178.85597124394113,179.3609161376953
2024-02-27,179.30152539649055,182.09351248592515,177.77681047698752,180.8163299560547
2024-02-28,180.69750358801915,181.30144633523983,178.34114943443706,179.6183319091797
2024-02-29,179.4698267249393,180.75691955299587,177.74710108364005,178.95498657226562
2024-03-01,177.76690051629518,178.73716395290236,175.61845249589473,177.8758087158203
2024-03-04,174.40064432483445,175.14319605787904,172.06408093389737,173.361083984375
2024-03-05,169.064154947663,170.33144189377032,167.93547703918458,168.43051147460938
2024-03-06,169.36121186741923,169.53943215491887,167.00484265804033,167.4404754638672
2024-03-07,167.47017484778516,169.0344857697736,166.81674075207243,167.32167053222656
2024-03-08,167.32166963491963,171.9749911536114,167.26226790901475,169.03448486328125
2024-03-11,171.22253935977105,172.64824117092596,170.34137853305091,171.034423828125
2024-03-12,171.43046672764987,172.30173241116674,169.31171935776177,171.50967407226562
2024-03-13,171.05422401757613,171.4700511814422,169.0641756745517,169.43051147460938
2024-03-14,171.19284931228447,172.57893998999515,170.34138929390355,171.28195190429688
2024-03-15,169.47010369924573,170.90570068359375,168.5988381717502,170.90570068359375
2024-03-18,173.82643054023092,175.94517770513775,171.7967859641753,171.9947967529297
2024-03-19,172.60866449637948,174.85612585981306,171.31167623303145,174.33139038085938
2024-03-20,173.97492929704185,176.8956298828125,173.3511809805003,176.8956298828125
2024-03-21,175.29172116809335,175.72735394947048,169.14338597139206,169.66812133789062
2024-03-22,170.05423645695066,171.33143385532912,168.37112227286767,170.56907653808594
2024-03-25,168.87608692531137,170.2324767040703,167.76719930445816,169.15330505371094
2024-03-26,168.31174106723407,169.71763732680742,167.8959138727621,168.02462768554688
2024-03-27,168.71767294274684,171.87599567632833,168.42064920188324,171.5888671875
2024-03-28,170.04433088544315,170.51955971989585,168.81664003025037,169.77700805664062
2024-04-01,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156
2024-04-02,167.40084523242243,167.6582576982894,166.55928065565234,167.16322326660156
2024-04-03,167.11374996517486,168.98497988400436,166.90584392266877,167.9652099609375
2024-04-04,168.59888151299202,170.2126991824844,167.14349365234375,167.14349365234375
2024-04-05,167.90583031188157,168.69788868535903,167.27218663455102,167.89593505859375
2024-04-08,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312
2024-04-09,167.02464767080627,168.39094781013864,166.67813256359855,167.98501586914062
2024-04-10,167.12364410431726,167.41075745661644,165.4504251384005,166.11376953125
2024-04-11,166.6682071669761,173.71750852250418,166.49000200344838,173.30166625976562
2024-04-12,172.52942533467058,176.5887144383463,172.47993396851362,174.79669189453125
2024-04-15,173.61848833629102,174.87588010863277,170.78689058947398,170.97500610351562
2024-04-16,170.04436539186383,172.0343988146065,166.59892920522176,167.69790649414062
2024-04-17,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625
2024-04-18,166.36132321946832,166.96526602396756,164.896025062108,165.3811492919922
2024-04-19,164.559379327856,164.74747975255278,162.45052746983075,163.36138916015625
2024-04-22,163.87625517565544,165.5989658830707,163.13370328942287,164.1930694580078
2024-04-23,163.70794332424896,165.39105789202225,163.2822057253187,165.24253845214844
2024-04-24,164.88609429896647,167.6186945681344,164.55938480415762,167.3414764404297
2024-04-25,167.84644006349347,168.91571667477083,166.4801396534294,168.20286560058594
2024-04-26,168.19293999888993,169.63843239437367,167.49987955768663,167.6186981201172
2024-04-29,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625
2024-04-30,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422
2024-05-01,167.8959162536964,170.99483730573115,167.43058257791944,167.6186981201172
2024-05-02,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125
2024-05-03,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312
2024-05-06,180.53911545314375,182.37073431535399,178.62827413884693,179.9054718017578
2024-05-07,181.62815272879564,183.0637497391675,179.5193160584302,180.5885772705078
2024-05-08,181.03415540635302,181.25197183429347,179.64804949152685,180.9252471923828
2024-05-09,180.74698180735047,182.82613260743545,180.30145380940453,182.73703002929688
