date,open,high,low,close
2022-11-04,1364.9106159972587,1364.9106159972587,1347.5850375397733,1359.1204833984375
2022-11-07,1365.7634838564727,1371.598545314741,1338.56307661022,1353.240478515625
2022-11-09,1372.5856991457824,1372.5856991457824,1347.5398034514983,1356.6065673828125
2022-11-10,1333.0872204378845,1357.3251699003915,1333.0872204378845,1348.30322265625
2022-11-11,1388.4303838615199,1412.5336530698069,1388.4303838615199,1409.4814453125
2022-11-14,1414.015013787511,1428.6026680540272,1408.0003459710574,1423.126708984375
2022-11-15,1416.4387397613082,1434.392775464041,1411.8604825736588,1430.9366455078125
2022-11-16,1433.764388917107,1444.4021328641024,1430.4877555742369,1438.83642578125
2022-11-17,1433.8090069491304,1438.8362237690626,1421.0167586560885,1425.0115966796875
2022-11-18,1428.8717905380126,1434.527355233414,1414.3290664394517,1430.39794921875
2022-11-21,1420.2538323357628,1425.4156170914362,1404.0503824610678,1407.7757568359375
2022-11-22,1408.4940645666102,1425.550398044472,1402.210152232661,1422.9022216796875
2022-11-23,1426.3581957002846,1429.1410489418556,1417.7402816433105,1421.1964111328125
2022-11-24,1426.4480659668009,1468.6400477795382,1422.6328335688406,1463.0743408203125
2022-11-25,1464.510573443889,1475.8215929330347,1448.7110454604212,1468.3258056640625
2022-11-28,1461.4583854460668,1484.3497790755966,1454.276771758371,1457.3289794921875
2022-11-29,1455.3538334700106,1471.1085408527335,1449.8330561316118,1462.40087890625
2022-11-30,1454.2317409044451,1477.3924872568878,1448.1274354474258,1467.697265625
2022-12-01,1486.7735894799405,1501.49592004661,1483.2726403329877,1487.58154296875
2022-12-02,1486.5939592971272,1491.8006727944214,1466.799593723397,1470.3455810546875
2022-12-05,1470.4353696971718,1476.5846043633042,1457.2391986740056,1472.00634765625
2022-12-06,1458.765244692734,1459.6629463817758,1443.100394052047,1447.903076171875
2022-12-07,1443.5042639072717,1457.6879939155688,1433.3601913539392,1441.260009765625
2022-12-08,1441.259904655338,1457.7776358497745,1434.975993517009,1454.4112548828125
2022-12-09,1461.4582243868986,1461.4582243868986,1401.4019646254637,1408.76318359375
2022-12-12,1391.437558650479,1405.7558561467295,1373.5284545512598,1388.9239501953125
2022-12-13,1388.9238134722627,1416.1242146452848,1383.492784769525,1411.321533203125
2022-12-14,1420.1638360714908,1425.998896080634,1412.084522212677,1417.829833984375
2022-12-15,1408.7632757795202,1409.3916231159728,1378.1964900565588,1382.909423828125
2022-12-16,1368.9950538345975,1390.9887448634156,1357.369860981026,1366.4814453125
2022-12-19,1353.689233868756,1361.7237298285659,1342.1089696118938,1353.150634765625
2022-12-20,1347.4502703396117,1360.9157960258838,1330.797859741164,1353.1058349609375
2022-12-21,1360.0180406581342,1365.4042507201466,1348.662092527513,1355.1256103515625
2022-12-22,1365.8530220311222,1373.4385569270282,1357.1004311899765,1366.3468017578125
2022-12-23,1354.362536751784,1355.4398445619386,1340.2686636264464,1343.94921875
2022-12-26,1347.0013761347504,1355.4397938764648,1343.2758922315616,1348.70703125
2022-12-27,1355.4847842011498,1365.8083548640152,1344.3084406644473,1359.883544921875
2022-12-28,1351.1307473515324,1368.9501033965662,1345.2059383085596,1355.6641845703125
2022-12-29,1350.1434701575076,1365.673754704515,1347.4503648313955,1362.307373046875
2022-12-30,1371.688234257162,1373.8427403112848,1350.1883218006867,1353.9136962890625
2023-01-02,1359.1203949695496,1370.3416663943312,1350.188306748515,1368.097412109375
2023-01-03,1364.3719160112378,1375.862541681665,1360.1078329075388,1366.7957763671875
2023-01-04,1365.4042617792377,1365.4042617792377,1338.5629595029297,1341.884521484375
2023-01-05,1351.8490596942972,1351.8490596942972,1318.948269310685,1324.28955078125
2023-01-06,1319.6213856737572,1324.109893788294,1298.5253975354353,1300.32080078125
2023-01-09,1300.051455589557,1336.9918995481128,1300.051455589557,1332.5931396484375
2023-01-10,1330.3939407278556,1332.0995959017448,1305.3032216437111,1319.3970947265625
2023-01-11,1319.621525196474,1341.1663664241717,1314.2353148895497,1320.74365234375
2023-01-12,1330.348960311909,1333.0869942679058,1306.1559438786553,1329.1370849609375
2023-01-13,1331.7405119183861,1363.9680258321482,1317.8261351507858,1349.8292236328125
2023-01-16,1355.5297139385652,1371.6883462901508,1348.6174539323713,1369.444091796875
2023-01-17,1370.7903268138245,1384.4353471376285,1368.0972220460174,1382.0115966796875
2023-01-18,1386.7248215371396,1393.098482244262,1382.1016354639867,1387.308349609375
2023-01-19,1382.3708462159693,1391.0336893900567,1370.0274480510775,1381.47314453125
2023-01-20,1380.6652340912512,1386.9491460799632,1368.0974101138277,1369.4888916015625
2023-01-23,1377.9719689342094,1394.3999522014951,1371.7778059195255,1389.64208984375
2023-01-24,1400.414672506807,1408.3144914155778,1391.2132299470666,1393.143310546875
2023-01-25,1388.744493228618,1396.8238083152746,1381.338454399183,1385.1536865234375
2023-01-27,1387.8466742580101,1392.2902533470308,1353.195414398124,1363.743408203125
2023-01-30,1372.406405831687,1386.051427868807,1364.5065870211054,1381.3834228515625
2023-01-31,1390.450178190422,1390.450178190422,1358.2226654027863,1376.8499755859375
2023-02-01,1384.4354819888624,1395.9710362007636,1371.7330909295972,1392.425048828125
2023-02-02,1393.2329580209157,1424.607586792744,1393.2329580209157,1421.7349853515625
2023-02-03,1434.0784025458154,1440.4969913344742,1412.084711865144,1435.7840576171875
2023-02-06,1434.5272821728975,1434.5272821728975,1401.8509191605494,1409.2569580078125
2023-02-07,1408.494023406654,1414.822864476851,1396.0159473630506,1402.5692138671875
2023-02-08,1405.3520131355485,1439.0158269283195,1405.3520131355485,1427.7945556640625
2023-02-09,1432.9113793663391,1454.0522977867906,1423.79979497045,1451.5836181640625
2023-02-10,1447.9477241027244,1450.9551120711883,1433.1356479869482,1443.9979248046875
2023-02-13,1433.6296691341104,1433.6296691341104,1405.8009153813505,1407.1025390625
2023-02-14,1422.5875476631475,1432.7316186205476,1416.7076684867272,1430.262939453125
2023-02-15,1421.9595093920875,1435.4250350492096,1414.7778957082892,1433.674560546875
2023-02-16,1436.3225698383455,1449.2943142141119,1434.3924894685822,1437.9384765625
2023-02-17,1430.936665872801,1431.8343676707138,1414.3291826114166,1421.7801513671875
2023-02-20,1422.8122811217777,1439.0158408168427,1420.6129557658476,1429.5450439453125
2023-02-21,1435.155504627785,1437.8037900984118,1414.777722133191,1417.919677734375
2023-02-22,1403.1077157532914,1413.8801358358503,1396.1954567000723,1402.030517578125
2023-02-23,1409.256926645148,1409.256926645148,1389.7768444892642,1392.06591796875
2023-02-24,1400.4146068720393,1408.4939219116857,1386.9490818059621,1392.0211181640625
2023-02-27,1382.4606439922532,1382.4606439922532,1348.3479787508859,1354.9012451171875
2023-02-28,1360.556563512157,1368.0972790929927,1329.7654634659286,1335.3760986328125
2023-03-01,1339.7300806437838,1347.3156164114991,1329.94510989306,1343.0067138671875
2023-03-02,1333.0869580251103,1336.3186620674148,1317.197682560526,1321.551513671875
2023-03-03,1334.6579262232572,1337.3959600849184,1322.3145285534606,1327.9700927734375
2023-03-06,1341.660213441557,1364.8657820936621,1340.4034090570754,1353.240478515625
2023-03-08,1338.069418507106,1342.9618493256326,1329.5860710220854,1339.9993896484375
2023-03-09,1342.0639414577045,1345.0712200119858,1323.7508062262864,1328.95751953125
2023-03-10,1310.6443201947616,1323.4814967530424,1308.5347433767442,1321.0128173828125
2023-03-13,1314.4147222773474,1327.0724033065608,1281.9179661287412,1288.2916259765625
2023-03-14,1293.58793867944,1300.1860231815615,1266.6568920726509,1274.7362060546875
2023-03-15,1290.894921852731,1295.2487527671929,1271.9085107865455,1274.422119140625
2023-03-16,1272.7614692311392,1272.7614692311392,1255.615279699322,1260.462890625
2023-03-17,1283.7132927675293,1295.2936653670802,1267.016064862061,1275.3646240234375
2023-03-20,1274.4668824223245,1274.4668824223245,1243.1820044445224,1260.058837890625
2023-03-21,1255.8846837960104,1261.2708940195814,1247.8053684606537,1248.4337158203125
2023-03-22,1259.475478387338,1263.2907105920037,1240.7584199586402,1247.132080078125
2023-03-23,1242.3742213827816,1242.3742213827816,1229.851326526063,1233.9359130859375
2023-03-24,1246.0099507660507,1255.8397404782686,1236.584082982878,1239.411865234375
2023-03-27,1244.4389202610448,1252.9670859905164,1233.5318232273341,1246.8626708984375
2023-03-28,1249.6905026499728,1254.9869645456447,1235.1028501650894,1236.673828125
2023-03-29,1237.9307937980113,1247.7157654262332,1224.9590464995765,1242.015380859375
2023-03-31,1260.3730158390927,1283.6683279611534,1251.3062518154823,1281.8729248046875
2023-04-03,1288.2018554237902,1288.2018554237902,1261.4054833442367,1266.5223388671875
2023-04-05,1256.7821801960295,1281.4689730213086,1256.7821801960295,1277.923095703125
2023-04-06,1271.1454333092524,1282.2769547830226,1266.0733974815537,1276.44189453125
2023-04-10,1278.2823267500144,1287.3042729141996,1270.2479401489488,1281.5589599609375
2023-04-11,1282.725811562525,1286.7205397666187,1246.9074965485827,1262.3031005859375
2023-04-12,1268.497547814503,1285.0601018714028,1256.7824957177534,1282.1875
2023-04-13,1265.5348481010121,1266.7019040302373,1241.5213299689306,1247.0870361328125
2023-04-17,1122.3963899019734,1132.136430654267,1064.0457840517952,1129.5780029296875
2023-04-18,1140.0361230223534,1140.0361230223534,1124.9098727143887,1130.5205078125
2023-04-19,1126.0319387762609,1126.0319387762609,1103.634328510182,1106.1478271484375
2023-04-20,1104.801447731595,1111.2200368576048,1096.4528876003903,1098.248291015625
2023-04-21,1102.4674657463806,1107.0906515432816,1095.1961036957662,1101.794189453125
2023-04-24,1102.3776114514949,1104.1730147274745,1093.4005950715969,1100.8515625
2023-04-25,1100.5371253306166,1109.1102186074058,1090.7073376025885,1099.5946044921875
2023-04-26,1102.3775546957118,1106.8660626545704,1095.6897216700977,1101.9736328125
2023-04-27,1104.1729691026203,1120.152101431663,1100.0435636550399,1118.7606201171875
2023-04-28,1127.2438790677813,1130.2063382433646,1117.5935866641942,1124.595703125
2023-05-02,1126.2115210420693,1148.833556221912,1126.2115210420693,1146.768798828125
2023-05-03,1136.4903330105763,1142.3253939620522,1132.9892745231455,1139.318115234375
2023-05-04,1139.138672468051,1145.2880175570444,1133.3485396037659,1143.2681884765625
2023-05-05,1148.160551597661,1148.160551597661,1125.9424330268698,1130.2962646484375
2023-05-08,1133.3034433741707,1140.3504892363796,1126.7951061867552,1136.1312255859375
2023-05-09,1136.4904402427994,1141.876650860064,1131.7325770311218,1140.7095947265625
2023-05-10,1145.8265283700148,1145.8265283700148,1130.3411732804484,1134.021728515625
2023-05-11,1140.305527683217,1145.3775639523772,1124.8651030446258,1127.60302734375
2023-05-12,1125.1344060204995,1127.5133374467855,1112.2973374345554,1117.818115234375
2023-05-15,1122.0372679380657,1139.0935985840445,1118.222036083044,1129.622802734375
2023-05-16,1135.5927028546282,1143.6270896069495,1133.5728739365072,1134.96435546875
2023-05-17,1131.6428307830922,1131.9570044864442,1115.349521720346,1119.3443603515625
2023-05-18,1129.8473970507112,1130.7900277183155,1115.3494919176374,1118.536376953125
2023-05-19,1127.5583046568154,1143.0436595385552,1124.6407740269224,1139.09375
2023-05-22,1142.7293613064382,1163.0623271928262,1140.3056104941186,1160.548828125
2023-05-23,1166.293994801615,1179.714700851119,1164.3640238293533,1167.05712890625
2023-05-24,1163.6907159656682,1171.500676643536,1159.202207626038,1165.80029296875
2023-05-25,1162.0747750049484,1173.2960455245018,1157.361841386736,1170.9171142578125
2023-05-26,1172.398361832931,1188.063211884976,1172.398361832931,1182.677001953125
2023-05-29,1196.3669615854992,1196.3669615854992,1175.8545005172648,1179.9390869140625
2023-05-30,1180.477725221967,1190.7115464294097,1175.2261922392356,1188.42236328125
2023-05-31,1184.8316796350223,1194.930824721551,1179.7148232909426,1183.4403076171875
2023-06-01,1187.2553678657034,1193.4943505359809,1183.2605297506059,1184.517333984375
2023-06-02,1190.8858847438232,1194.4340008819925,1179.104437792939,1181.7882080078125
2023-06-05,1186.3368642798964,1191.2950529177192,1180.2414662246276,1186.791748046875
2023-06-06,1172.3265202842344,1172.3265202842344,1158.134167776339,1163.5927734375
2023-06-07,1174.0550816558036,1177.2392682391398,1166.7769408938925,1172.6448974609375
2023-06-08,1170.1430477667195,1175.4197442918237,1165.5032551977433,1167.0499267578125
2023-06-09,1166.7769126021076,1166.7769126021076,1149.9462124982956,1151.72021484375
2023-06-12,1158.5889785796096,1178.785773831074,1158.1340948031748,1175.3741455078125
2023-06-13,1182.6069242988215,1188.611368241848,1180.0141088524708,1187.1102294921875
2023-06-14,1188.474840185205,1188.7932366228665,1176.5113744554915,1183.061767578125
2023-06-15,1177.1938369363772,1177.1938369363772,1166.9135288571645,1170.6890869140625
2023-06-16,1170.8708768960637,1184.0625068222432,1165.4578042106698,1175.101318359375
2023-06-19,1177.2392578125,1182.2429795419966,1170.9164175038359,1177.2392578125
2023-06-20,1177.239178669295,1187.24662145551,1174.6008306327171,1185.791015625
2023-06-21,1182.6521615053605,1186.1548550598825,1178.1488570146864,1182.1063232421875
2023-06-22,1173.0543732215287,1173.0543732215287,1158.5890460770524,1165.9127197265625
2023-06-23,1161.27275111336,1163.9110992338817,1149.354818354435,1150.85595703125
2023-06-26,1155.6323120512568,1159.0439406048426,1148.3541711369407,1155.7232666015625
2023-06-27,1164.502650447375,1166.3221858386987,1159.2259533902843,1163.7293701171875
2023-06-28,1173.600249850804,1179.695648586696,1165.7762703962558,1176.64794921875
2023-06-30,1190.1579290222737,1218.0878609550978,1186.7463005247835,1214.99462890625
2023-07-03,1209.9907163588139,1224.546995653356,1208.580532379916,1213.3568115234375
2023-07-04,1223.0006455219911,1224.5472060405089,1211.2646211133026,1223.77392578125
2023-07-05,1235.3278393695025,1235.4187939129251,1219.9982784398992,1225.7298583984375
2023-07-06,1221.4085546821386,1225.8663271465525,1216.4957873550766,1222.63671875
2023-07-07,1213.6300129632032,1224.365315371182,1205.7605007879629,1210.1728515625
2023-07-10,1215.9498311998555,1220.8170652524432,1200.256341377616,1209.217529296875
2023-07-11,1213.129475218487,1229.0049853388443,1207.2615190395204,1226.9124755859375
2023-07-12,1229.0961295664667,1229.914942685519,1207.2617053550714,1212.9932861328125
2023-07-13,1214.4486500848052,1252.5679302987028,1210.7640473114604,1241.923583984375
2023-07-14,1256.0706748916025,1300.9676843031073,1256.0706748916025,1297.2830810546875
2023-07-17,1297.2831359575227,1327.3054684043354,1286.684431680645,1294.5538330078125
2023-07-18,1304.6067308473641,1344.5909722136412,1300.0578928736984,1342.089111328125
2023-07-19,1351.91479385142,1363.5598647617583,1328.8976267613086,1341.86181640625
2023-07-20,1338.2681331891117,1338.2681331891117,1310.7021306189188,1318.7081298828125
2023-07-21,1201.075039161913,1228.186155763225,1187.2466172377842,1211.4464111328125
2023-07-24,1219.998361010124,1228.0953149237007,1213.8574296627578,1215.995361328125
2023-07-25,1216.359245637285,1221.681363730559,1204.759709076421,1214.17578125
2023-07-26,1221.817774817035,1228.186147433356,1218.5426339683336,1227.139892578125
2023-07-27,1236.0101907567564,1240.7410487249037,1225.5024420215238,1231.052001953125
2023-07-28,1231.6887088868766,1240.7863838959101,1215.4493812068724,1219.5433349609375
2023-07-31,1227.0489861059361,1235.0094521881804,1212.9475890459607,1233.371826171875
2023-08-01,1239.1035584051742,1245.4719320533654,1234.5547200850378,1242.0147705078125
2023-08-02,1245.7447635687552,1248.1555587567932,1226.7760211098619,1234.4180908203125
2023-08-03,1228.186202359877,1243.2428998554956,1227.2764348025732,1241.1959228515625
2023-08-04,1245.380890015176,1260.8469392172133,1239.1034713632262,1253.9781494140625
2023-08-07,1262.666360213914,1269.1256873794193,1252.7498720583947,1267.30615234375
2023-08-08,1267.1698175564386,1267.8067215289614,1259.482325527499,1264.7589111328125
2023-08-09,1259.1182297003613,1270.0354397844685,1257.7535784398478,1268.579833984375
2023-08-10,1266.0325977609016,1269.853688398212,1260.5739920409878,1263.7581787109375
2023-08-11,1266.396413303026,1270.8087636526227,1243.6977576448737,1248.0645751953125
2023-08-14,1248.0646177377491,1269.1257591782453,1242.378570429603,1267.806640625
2023-08-16,1283.5002048304689,1291.824489722674,1278.5874374632606,1290.50537109375
2023-08-17,1291.8699868845008,1291.8699868845008,1279.1332405349353,1284.1824951171875
2023-08-18,1277.0406772674733,1281.5895150593437,1261.0743232513742,1263.4852294921875
2023-08-21,1264.3495172472738,1280.04300828704,1261.9841437074754,1278.58740234375
2023-08-22,1277.9505385325194,1279.178813670877,1270.6269757839684,1277.0863037109375
2023-08-23,1288.2309000421885,1288.7767383819312,1278.8148277508842,1280.9072265625
2023-08-24,1293.2346518402169,1296.4643712635414,1286.8207457961107,1295.1451416015625
2023-08-25,1285.5016097963642,1294.14440193583,1284.0460038576823,1291.9609375
2023-08-28,1291.9610192819164,1296.2369938760085,1284.0460851385783,1287.91259765625
2023-08-29,1295.509057691945,1295.8729869417455,1287.594124022955,1289.7320556640625
2023-08-30,1298.2383261733323,1307.0176054605395,1295.5090234553786,1305.6529541015625
2023-08-31,1305.6529176191962,1314.523151204695,1299.739428562197,1305.92578125
2023-09-01,1301.8319683222358,1315.524015813637,1299.3301072963106,1313.5679931640625
2023-09-04,1312.794670582204,1337.3583962271932,1305.243554943164,1332.9005126953125
2023-09-05,1332.8095304482017,1346.5015772139598,1325.0765058688094,1345.455322265625
2023-09-06,1348.1845184505673,1349.0942859762029,1331.2628646848657,1344.135986328125
2023-09-07,1337.9042448716023,1340.4516386395803,1330.1257983242597,1333.9012451171875
2023-09-08,1331.4449464210497,1341.6798324116455,1328.4426687748935,1336.9945068359375
2023-09-11,1336.9945540619674,1344.6821575553772,1332.3547611267988,1343.2264404296875
2023-09-12,1348.7304447397828,1368.2904478169532,1343.8176775697427,1365.652099609375
2023-09-13,1369.200367950324,1369.200367950324,1354.3256884896966,1363.150390625
2023-09-14,1369.200240762729,1376.0690305788348,1363.8781225031132,1370.9742431640625
2023-09-15,1381.0271243049056,1381.391053531654,1372.8392164532954,1375.20458984375
2023-09-18,1369.1092169496771,1369.1092169496771,1353.7341230453653,1357.1912841796875
2023-09-20,1342.9990909242965,1360.1937233901647,1342.9990909242965,1355.7813720703125
2023-09-21,1352.4149859666784,1368.790801746706,1342.8168939622524,1366.243408203125
2023-09-22,1357.2821697249913,1370.9741041105199,1351.186660777571,1361.148681640625
2023-09-25,1355.4170944618959,1355.4170944618959,1338.768415761757,1341.1337890625
2023-09-26,1345.682751173916,1346.3650768655104,1327.3509120486192,1328.85205078125
2023-09-27,1324.6215850268404,1336.994401796738,1319.2085123948889,1334.6290283203125
2023-09-28,1335.4478965364908,1339.7237598799838,1305.51651996519,1309.56494140625
2023-09-29,1302.8780821778992,1316.251731755555,1288.2308468786073,1305.92578125
2023-10-03,1306.4718796302209,1307.3361144764153,1292.143039127087,1304.6068115234375
2023-10-04,1296.4188460811952,1319.1175035605104,1290.2323819022101,1314.0228271484375
2023-10-05,1320.982497846701,1342.4985228636597,1319.3448718155562,1331.3992919921875
2023-10-06,1336.9036191822188,1350.5501345192267,1331.2631039318392,1345.2734375
2023-10-09,1332.718425809864,1356.46333522133,1330.261986939683,1342.31640625
2023-10-10,1350.004007288522,1361.9219392552532,1336.5394039477924,1360.2388916015625
2023-10-11,1361.9220140294271,1381.254574348816,1347.7750842911132,1359.556640625
2023-10-12,1357.2822909047482,1368.654385789573,1320.982541821264,1333.264404296875
2023-10-13,1278.2233513513881,1308.2456791767233,1273.6745138020951,1302.0137939453125
2023-10-16,1302.8780961484347,1313.340423053773,1300.9676064898863,1304.7431640625
2023-10-17,1310.2928671016498,1322.2108011891066,1308.291422679862,1312.2943115234375
2023-10-18,1311.8849145317179,1322.8021260257406,1308.5642404911625,1310.5657958984375
2023-10-19,1297.419661765858,1309.7470582096269,1297.419661765858,1304.2884521484375
2023-10-20,1300.967803543473,1308.700828949151,1296.6464069932413,1298.4659423828125
2023-10-23,1296.9647063021316,1303.1056377818345,1278.4509573114844,1281.544189453125
2023-10-25,1289.2389333048216,1292.5104566531788,1254.4967997562355,1262.560302734375
2023-10-26,1248.7371699932087,1266.2003688015045,1246.9400932403355,1252.7918701171875
2023-10-27,1256.662518290247,1276.337444851252,1256.662518290247,1272.05224609375
2023-10-30,1272.0521334622172,1272.0521334622172,1256.155513264206,1269.0111083984375
2023-10-31,1271.6834287710847,1272.7893480503349,1256.0633173275878,1261.0396728515625
2023-11-01,1265.3249033766447,1269.379603358429,1245.6038569027073,1247.90771484375
2023-11-02,1262.514333895597,1268.32010174213,1254.8194697606157,1262.652587890625
2023-11-03,1271.7756915818663,1282.7880874213406,1269.6560973022642,1280.069580078125
2023-11-06,1284.5392525449095,1296.8418333328405,1281.6824907597581,1293.2017822265625
2023-11-07,1290.1604881630135,1295.5976155760281,1285.4145181543718,1294.1231689453125
2023-11-08,1294.7681818070128,1294.7681818070128,1277.6735106371746,1281.8665771484375
2023-11-09,1286.3821608724284,1287.8566074771882,1262.5602919196745,1266.9376220703125
2023-11-10,1262.4681428598753,1265.4171487849635,1254.2203756878132,1261.4544677734375
2023-11-13,1271.5912989072524,1273.9872886097166,1263.2974105189112,1265.78564453125
2023-11-15,1289.2389232333946,1303.062071087934,1283.7096640915788,1299.836669921875
2023-11-16,1304.9972320134652,1339.3708365003445,1299.9287446892533,1331.5377197265625
2023-11-17,1327.9898053316556,1337.1591147047359,1322.4605464148888,1324.764404296875
2023-11-20,1328.865149180104,1338.0805801730312,1321.1702867996207,1323.8887939453125
2023-11-21,1328.8654600226937,1336.2378065415437,1324.0273576196985,1326.100830078125
2023-11-22,1323.5202369954038,1344.4853438157159,1323.5202369954038,1343.4256591796875
2023-11-23,1352.733312304696,1352.733312304696,1334.1180718038254,1335.5465087890625
2023-11-24,1332.1368202960523,1338.6797545299087,1321.3546973396635,1324.626220703125
2023-11-28,1330.7084271755414,1331.6299704076575,1315.088314388403,1329.5103759765625
2023-11-29,1337.251355220777,1346.0981477081089,1336.0534165206054,1345.08447265625
2023-11-30,1339.2326879569457,1346.0521303013406,1335.8230230312827,1340.983642578125
2023-12-01,1345.3608832594507,1345.3608832594507,1332.6896647955414,1338.357177734375
2023-12-04,1345.8677509348179,1356.4194883018783,1335.592634024112,1349.4617919921875
2023-12-05,1350.798062419795,1351.8117374373267,1328.8652893459846,1339.877685546875
2023-12-06,1342.4582175598755,1361.1194695973477,1337.2054656873006,1358.63134765625
2023-12-07,1357.2949393135057,1357.2949393135057,1347.1119540015106,1350.8902587890625
2023-12-08,1355.0372784572535,1377.4307129471217,1351.2128512985264,1374.1593017578125
2023-12-11,1373.0993558033465,1380.471701337861,1365.727010268832,1371.717041015625
2023-12-12,1361.5800891380788,1373.0993792323097,1352.5029110424384,1360.243896484375
2023-12-13,1360.19782972632,1360.2439518858023,1320.7097241735976,1335.316162109375
2023-12-14,1348.5864684779983,1392.4519064335434,1346.6972597427207,1383.651123046875
2023-12-15,1403.5564479809898,1463.917528966799,1401.6672393803897,1454.5638427734375
2023-12-18,1444.9336219034078,1468.0183241638513,1437.88390638634,1441.6160888671875
2023-12-19,1446.915036424613,1450.4629554436433,1422.1716226248461,1436.0408935546875
2023-12-20,1442.2611198785871,1459.2635456213156,1409.9609881911038,1415.85888671875
2023-12-21,1401.897594233354,1425.3048140325604,1401.897594233354,1415.4903564453125
2023-12-22,1414.522706978693,1443.1366686825568,1403.5103106025122,1440.2799072265625
2023-12-26,1414.5687619692478,1426.5488231455345,1403.5102439603677,1422.8165283203125
2023-12-27,1422.8627642542663,1446.8228885227966,1422.8627642542663,1444.150390625
2023-12-28,1445.855092876647,1445.855092876647,1432.9996108186176,1440.0494384765625
2023-12-29,1420.144166634131,1437.1004712006081,1419.1765012951132,1421.8489990234375
2024-01-01,1418.255071679868,1434.8428502960069,1414.7992844681723,1429.6361083984375
2024-01-02,1424.7058704570197,1427.608754205272,1403.5103756183967,1414.0159912109375
2024-01-03,1400.6995390215577,1400.6995390215577,1371.2562788380874,1373.099365234375
2024-01-04,1386.8763509676678,1400.5152349032498,1375.7718232468026,1394.018310546875
2024-01-05,1388.5351762892633,1418.8999788505123,1388.07440470264,1412.31103515625
2024-01-08,1408.9934505703893,1415.4903752195028,1394.52526712299,1403.3260498046875
2024-01-09,1420.9275847658068,1431.1566925228285,1406.1367703448866,1409.316162109375
2024-01-10,1405.3072902245185,1414.983494047482,1386.9225479581153,1400.653564453125
2024-01-11,1405.261293276588,1405.3534251009314,1369.9661425866611,1376.9698486328125
2024-01-12,1439.450434041234,1491.056851650907,1433.368271607278,1486.21875
2024-01-15,1515.8925107048797,1534.3233755421343,1507.6447436874366,1522.4815673828125
2024-01-16,1515.7542704008683,1519.1639351762556,1497.5076704042556,1503.5438232421875
2024-01-17,1493.130273985418,1518.2423245739706,1493.130273985418,1511.5150146484375
2024-01-18,1513.7730508709333,1519.6248280436816,1500.5028054955274,1513.7269287109375
2024-01-19,1522.0207083253042,1534.830181149936,1515.1552565650597,1529.0244140625
2024-01-23,1520.6386022901127,1543.30854535104,1509.2114426801818,1513.3123779296875
2024-01-24,1529.669692631178,1548.1926898142694,1515.9386754431387,1543.95361328125
2024-01-25,1541.6956238359799,1548.6994420250173,1527.9185982399085,1538.147705078125
2024-01-29,1534.5077798990815,1547.5936491768944,1518.3346507098104,1526.6285400390625
2024-01-30,1532.0194213135253,1557.4079810311105,1518.9335530973535,1521.8824462890625
2024-01-31,1518.93364206389,1536.4429635862402,1509.5799556993886,1530.5911865234375
2024-02-01,1529.3471931576782,1545.4280783736983,1520.8689274978267,1527.0433349609375
2024-02-02,1535.3370559365164,1583.6719506012253,1534.3693906028748,1560.4951171875
2024-02-05,1561.7853328521521,1567.3145920332188,1549.8974031142452,1554.82763671875
2024-02-06,1554.4129683538292,1597.034340689009,1542.6171705805966,1593.7628173828125
2024-02-07,1593.3481668011993,1593.3481668011993,1554.5050990563916,1560.86376953125
2024-02-08,1564.7803892211357,1572.4752526176906,1550.7729772594932,1559.34326171875
2024-02-09,1552.5237167662156,1560.0804381745947,1529.5773820750176,1538.3780517578125
2024-02-12,1539.2997433619348,1560.126598289278,1539.2997433619348,1548.2847900390625
2024-02-13,1550.9571831806093,1556.5785741207376,1532.9870910403704,1552.3856201171875
2024-02-14,1529.9460822117326,1538.470357405494,1507.1840085834583,1535.475341796875
2024-02-15,1545.428005093551,1555.3345948697918,1531.2362167759502,1544.8289794921875
2024-02-16,1556.486498735968,1574.917363137815,1555.5188333576436,1568.14404296875
2024-02-19,1571.2311682439513,1577.2211990906292,1555.2884257624896,1566.39306640625
2024-02-20,1552.800375906301,1561.324650966914,1537.8252980971156,1553.03076171875
2024-02-21,1542.663439133254,1542.663439133254,1516.2151921931338,1525.6610107421875
2024-02-22,1534.3694366019563,1552.4316609246032,1515.3856690741432,1549.4366455078125
2024-02-23,1563.8587905950133,1565.194983220865,1540.728079066558,1545.2896728515625
2024-02-26,1543.5387967991637,1543.5387967991637,1515.938621902185,1529.9000244140625
2024-02-27,1530.6833557243867,1539.9909201570279,1523.1267459853489,1533.079345703125
2024-02-28,1538.9770993537304,1555.3806128350852,1531.6508761234932,1540.1290283203125
2024-02-29,1534.369410109207,1550.2660301238518,1523.5873997921522,1542.5711669921875
2024-03-01,1538.05555376044,1540.774061120071,1521.467776667757,1524.87744140625
2024-03-04,1527.7805015485362,1533.862664687169,1505.4791992091916,1508.7506103515625
2024-03-05,1505.8016678459578,1508.888815229402,1476.312283897934,1480.459228515625
2024-03-06,1477.049450044554,1493.0382016771937,1452.352047887815,1490.6422119140625
2024-03-07,1489.7667940250446,1500.6870590284748,1478.3396352373709,1489.6285400390625
2024-03-11,1481.9797912201366,1487.186533050453,1463.4106723438592,1475.0220947265625
2024-03-12,1474.46925768503,1497.5078398363585,1472.3036534614205,1486.4031982421875
2024-03-13,1486.3569240580796,1497.0468017752844,1473.1328027552288,1484.974609375
