date,open,high,low,close
2022-11-23,2954.3779417550127,2954.3779417550127,2919.777119013738,2935.125732421875
2022-11-24,2942.1788211585995,3010.2270599589883,2935.1256201131005,2998.870849609375
2022-11-25,3001.3987882892015,3019.453402077861,2970.3467759953433,3007.298583984375
2022-11-28,2986.3167207691354,3031.563943811092,2985.9175238861585,3012.267333984375
2022-11-29,3001.398715580402,3042.2099307493936,3001.398715580402,3014.130126953125
2022-11-30,3001.3986419335924,3029.7002451178505,2994.3010394696644,3008.31884765625
2022-12-01,3038.661769149795,3087.4577975595,3034.2257665670945,3083.598388671875
2022-12-02,3068.0281992766704,3077.6097915939044,3028.015369256716,3051.215576171875
2022-12-05,3045.759170826894,3051.2153670002604,3022.691958930157,3039.4599609375
2022-12-06,3016.5256889568245,3023.534485303333,2988.090873517657,3003.48388671875
2022-12-07,2988.357167090223,3010.891970733605,2975.670157980053,2999.269775390625
2022-12-08,2980.9931307191937,2999.2695442922372,2962.7611204833056,2972.609130859375
2022-12-09,2993.5031905316173,2993.5031905316173,2906.779344645206,2921.329345703125
2022-12-12,2888.281178547479,2924.212798185376,2871.0695757813564,2915.739990234375
2022-12-13,2907.5335278353573,2960.1001591337144,2899.1939295105562,2956.240966796875
2022-12-14,2971.0565371698585,2996.0755433975933,2964.047524534059,2985.73974609375
2022-12-15,2979.9294953612743,2985.208295746911,2926.830451442796,2932.286865234375
2022-12-16,2905.581435939429,2920.6638433931603,2861.3988107840464,2874.751220703125
2022-12-19,2862.9964523917592,2879.4096641578726,2834.16243172156,2840.86083984375
2022-12-20,2838.06551085569,2882.514341262833,2806.7916941337708,2878.033935546875
2022-12-21,2882.513833041741,2912.723047188499,2874.5290301801297,2899.858642578125
2022-12-22,2922.438590322109,2922.438590322109,2879.0545703851453,2892.007568359375
2022-12-23,2854.1240352462114,2898.3510672263396,2854.1240352462114,2864.19384765625
2022-12-26,2864.1935243545195,2902.9197355304514,2861.265719687228,2885.97412109375
2022-12-27,2900.4353900642955,2904.516598384134,2866.9879796226655,2891.82958984375
2022-12-28,2883.2245641500617,2897.6859773053243,2862.109146469529,2889.701171875
2022-12-29,2866.633609062399,2902.4764224575765,2863.8832008843215,2900.03662109375
2022-12-30,2915.384877001168,2926.8740787002876,2880.02985491455,2889.345458984375
2023-01-02,2893.1606175778406,2898.350826761541,2870.27080304208,2893.559814453125
2023-01-03,2885.176105207512,2945.505740863758,2879.2319050146616,2937.83154296875
2023-01-04,2933.705589035318,2952.0264076914345,2915.517980403362,2940.7587890625
2023-01-05,2954.555264030216,2960.854474652095,2911.747836974885,2937.60986328125
2023-01-06,2927.7616595191807,2929.136863618989,2839.041609230721,2849.288818359375
2023-01-09,2864.770578993368,2951.716232985734,2857.8059680277906,2945.46142578125
2023-01-10,2914.4535626153415,2925.9871687992077,2865.7463431410715,2915.695556640625
2023-01-11,2918.978313377468,2971.6779339396694,2902.1656914177715,2953.22412109375
2023-01-12,2953.4902075036,2972.1214163824147,2941.5574051372632,2958.23681640625
2023-01-13,2965.8223193412623,2997.8503424610212,2932.1975086811703,2993.90234375
2023-01-16,3009.7358936031505,3042.401100769178,2992.5413358027226,3025.20654296875
2023-01-17,3021.5320135401794,3068.5336669447215,3013.3657108008815,3065.448486328125
2023-01-18,3066.8999642791296,3093.168190378214,3059.8678711657676,3075.9736328125
2023-01-19,3066.900147348573,3073.2517157010698,3049.6601761060806,3060.639404296875
2023-01-20,3053.289826586188,3080.1931683946414,3044.7606657549622,3051.56591796875
2023-01-23,3074.159299885683,3102.2876760062427,3044.760698614896,3098.5673828125
2023-01-24,3107.731573201867,3132.1850663852497,3100.7448925102035,3117.98486328125
2023-01-25,3108.003765663745,3116.805179945468,3089.5841740070796,3112.04150390625
2023-01-27,3108.6390657488755,3126.7864041362013,3068.9871756775947,3095.073974609375
2023-01-30,3103.1950956433448,3138.083311989628,3071.9363472451823,3115.58056640625
2023-01-31,3129.5082689944597,3129.5082689944597,3040.5863175994305,3047.572998046875
2023-02-01,3051.4746055363516,3102.2871472877746,3044.2156710004338,3092.623779296875
2023-02-02,3109.5460876470793,3147.655494032016,3103.2853452081667,3139.85205078125
2023-02-03,3179.4136948565433,3179.4136948565433,3133.0471565298344,3159.723876953125
2023-02-06,3151.421045615969,3151.421045615969,3118.4838066080183,3139.44384765625
2023-02-07,3147.564931045713,3169.4325618085195,3140.7596793384228,3150.876953125
2023-02-08,3155.867636723843,3211.988149167831,3155.867636723843,3194.0224609375
2023-02-09,3189.3945752566206,3218.9748240809963,3180.5931608475644,3212.85009765625
2023-02-10,3193.931865887774,3214.211607112206,3183.179478240564,3209.856201171875
2023-02-13,3220.2451782155104,3220.2451782155104,3151.6481508979105,3159.814453125
2023-02-14,3180.320764752124,3198.3320850826603,3171.2470963790797,3175.874755859375
2023-02-15,3163.988673966141,3199.37598635062,3139.6257818298463,3194.521484375
2023-02-16,3200.46491416523,3243.8371021011512,3200.283485065947,3228.457275390625
2023-02-17,3199.5120558409485,3211.0809850815513,3166.710827427652,3176.827880859375
2023-02-20,3177.599236935417,3195.7465769521814,3153.1457405678566,3164.260986328125
2023-02-21,3170.340019763293,3183.859698266715,3125.6521989352045,3131.3232421875
2023-02-22,3098.6124850134906,3127.6936378456253,3080.5105600481284,3086.453857421875
2023-02-23,3104.1028229787403,3132.594061068916,3092.3070507780026,3097.56982421875
2023-02-24,3105.4630497902713,3115.8523559367027,3068.98694665875,3085.45556640625
2023-02-27,3075.973496654053,3075.973496654053,3008.8283524793037,3023.210205078125
2023-02-28,3020.170662055617,3077.788458973307,2994.2198806605948,3005.970458984375
2023-03-01,3015.1799224204337,3075.066132134472,3007.9209879096416,3072.07177734375
2023-03-02,3049.660333125586,3057.735810408069,3010.643554094226,3013.77392578125
2023-03-03,3043.309028575736,3046.93849670761,3022.5304121308236,3032.556640625
2023-03-06,3050.4766492061635,3089.5388380017994,3047.845373843557,3059.505126953125
2023-03-08,3052.3825144497637,3081.4182577501183,3022.3033877346093,3076.3369140625
2023-03-09,3071.4364465429467,3071.4364465429467,3022.302625675787,3027.746826171875
2023-03-10,3006.0157791306688,3028.110252231494,2985.2371652832767,3022.439208984375
2023-03-13,3024.253987560838,3057.6451349988492,2968.9046046501835,2977.932861328125
2023-03-14,2976.1639192508446,2998.303586625452,2912.103717013004,2917.1396484375
2023-03-15,2948.9422175317536,2958.3335528960897,2896.314941034264,2902.57568359375
2023-03-16,2910.833062083006,2921.540035980481,2878.1678531568878,2889.963623046875
2023-03-17,2858.6595359477537,2922.991763191914,2852.761650855337,2884.791748046875
2023-03-20,2876.035450110584,2876.035450110584,2808.346011246895,2852.12646484375
2023-03-21,2852.1263176035486,2864.3303576607777,2810.523458137798,2818.372314453125
2023-03-22,2840.103898631804,2852.3079395141376,2818.3725050009734,2840.784423828125
2023-03-23,2826.357273644435,2854.894141943843,2813.7449614277098,2835.2041015625
2023-03-24,2857.207608505045,2876.3531391453694,2818.2816562099424,2831.4384765625
2023-03-27,2844.595047783863,2860.700809218684,2818.2814093833103,2833.071533203125
2023-03-28,2837.336265387191,2857.7974330642905,2822.0470446787185,2827.264404296875
2023-03-29,2839.150702259186,2858.205404958912,2816.5573576681204,2848.133544921875
2023-03-31,2894.4547893885947,2915.369639228699,2860.0202623245746,2908.92724609375
2023-04-03,2926.2127336376348,2926.2127336376348,2879.7555943489074,2903.573974609375
2023-04-05,2890.4171900754327,2961.9631570208894,2890.4171900754327,2939.687255859375
2023-04-06,2926.258167173755,2955.611574142893,2917.1844984383324,2922.3564453125
2023-04-10,2921.7211981908126,2968.904273441099,2917.1843640321313,2961.100830078125
2023-04-11,2961.6454758816367,2969.766365096571,2896.4510773934976,2916.095703125
2023-04-12,2928.934840854399,2958.8779475351903,2902.666614298546,2941.36572265625
2023-04-13,2912.647998358538,2930.795337912174,2885.426989028085,2893.457275390625
2023-04-17,2843.778530281314,2870.3642017389866,2785.843068358131,2848.67822265625
2023-04-18,2862.6974950818735,2864.421625310655,2822.4559012273435,2840.7392578125
2023-04-19,2840.7386910527553,2849.13183419489,2786.9772066017845,2803.400634765625
2023-04-20,2803.7635533311773,2824.632990783157,2792.875151182318,2817.192626953125
2023-04-21,2821.91108534421,2871.3171692054207,2813.563354091303,2868.05078125
2023-04-24,2859.203944736877,2886.288713952927,2836.564963222924,2880.70849609375
2023-04-25,2888.1484424197106,2895.588805663496,2855.9369219340365,2881.796875
2023-04-26,2886.3340104775543,2911.1957740797325,2886.3340104775543,2901.895263671875
2023-04-27,2889.963204872351,2902.847768890468,2876.9424029216802,2892.639892578125
2023-04-28,2903.9365748087516,2928.2994616355104,2900.1710912549383,2921.04052734375
2023-05-02,2935.3320146523815,2935.3320146523815,2912.647841432502,2921.177001953125
2023-05-03,2918.0917245239298,2918.0917245239298,2879.210967258462,2885.335693359375
2023-05-04,2885.5626742853387,2925.7590710882832,2883.611924117269,2922.3564453125
2023-05-05,2921.721151002872,2943.497954612831,2912.69289547793,2931.429931640625
2023-05-08,2944.40547335836,2953.3431255778287,2931.9745916279403,2949.48681640625
2023-05-09,2951.3018403250803,2992.496211386631,2945.3131298244402,2979.112548828125
2023-05-10,2985.237270173894,3000.2088248723344,2963.505875992397,2982.333740234375
2023-05-11,3002.4769021680513,3003.112014657081,2968.9043287681666,2978.114013671875
2023-05-12,2975.392051583769,2985.237070959748,2958.0160642336714,2970.991455078125
2023-05-15,2979.792639217082,2987.051573782775,2947.4451006687523,2953.5244140625
2023-05-16,2954.5678371838712,2980.7000462781807,2949.3504778943434,2956.337158203125
2023-05-17,2954.3413497168876,2976.1635689712307,2901.9863214823895,2911.46826171875
2023-05-18,2927.1201308420364,2929.8422314714453,2899.037170320326,2903.43798828125
2023-05-19,2912.647863454274,2934.8783533778346,2906.341707556494,2924.3076171875
2023-05-22,2930.795281788258,3001.9781755192334,2919.044923957323,2993.13134765625
2023-05-23,2999.7549225207754,3019.671581346221,2985.3278776559046,2991.634033203125
2023-05-24,2972.533770094014,3009.91723962534,2972.533770094014,2997.350341796875
2023-05-25,2988.8665252402934,2999.7549278823344,2964.458444594432,2988.412841796875
2023-05-26,2988.4129906226353,3029.3805189934887,2986.144573292574,3020.53369140625
2023-05-29,3049.478332742047,3059.6407964203936,3005.1987893666496,3012.775390625
2023-05-30,3007.9214578645388,3018.7644486791137,2995.535987530445,3009.01025390625
2023-05-31,3002.4768564038986,3019.444571909924,2962.6887320872042,2984.783203125
2023-06-01,3007.013977271125,3030.6055172255756,2992.042423069262,3016.087646484375
2023-06-02,3018.1291275724834,3026.885129479105,2991.9969167513864,2999.39208984375
2023-06-05,3007.9213792041683,3018.8097823868075,2980.7457838991895,2984.239013671875
2023-06-06,2976.163436975457,2984.1937226639307,2922.2659316354016,2932.882080078125
2023-06-07,2951.6643988850446,2975.119920852353,2940.7759965528526,2971.53564453125
2023-06-08,2958.9233618921558,2967.089663718905,2933.517089542269,2936.6474609375
2023-06-09,2944.405649991978,2948.942484583645,2908.4286402901084,2912.0126953125
2023-06-12,2917.1849635416957,2952.935135449067,2913.55549546886,2946.1298828125
2023-06-13,2958.016199521383,2962.5530341832255,2938.961493941644,2943.22607421875
2023-06-14,2943.2260282131615,2954.250669184191,2927.0296616386267,2949.895263671875
2023-06-15,2966.577450199209,2968.5427081775592,2934.3091461074932,2940.068115234375
2023-06-16,2922.425909481337,2924.619696403326,2884.947191217735,2902.223876953125
2023-06-19,2916.026947334096,2938.788322324805,2902.315221876412,2934.6748046875
2023-06-20,2937.965925601742,2954.877054918367,2926.1281797146307,2950.4892578125
2023-06-21,2970.8741736125958,2981.294996829443,2947.06142983265,2978.369873046875
2023-06-22,2980.0152914881505,2987.008182887772,2952.683338666562,2960.36181640625
2023-06-23,2959.265170688013,2970.3258306636544,2933.5326939992574,2940.114501953125
2023-06-26,2929.7387867833627,2937.874321602417,2900.487104668833,2915.70703125
2023-06-27,2926.997128817458,2933.990021445781,2908.9891024221047,2922.74658203125
2023-06-28,2932.4813906976683,2953.460288680506,2919.1352202864086,2939.29150390625
2023-06-30,2943.45074854266,3025.721111079567,2938.057558489853,3018.63671875
2023-07-03,3029.6513747394556,3033.764892219911,2988.013392052773,2991.258544921875
2023-07-04,3007.4385197427887,3030.2913960326273,2995.8293032220745,3024.669677734375
2023-07-05,3034.8621566398974,3043.0891926066924,3021.150430028573,3034.81640625
2023-07-06,3022.567291654091,3042.586322830739,3018.4080233653217,3037.512939453125
2023-07-07,3018.4082331911277,3068.59306578827,3018.4082331911277,3043.31787109375
2023-07-10,3039.2037923408957,3039.2037923408957,2984.7682004219478,2990.9384765625
2023-07-11,3012.0089419005876,3012.0089419005876,2980.746253359692,2991.349853515625
2023-07-12,2999.1659962790054,3006.661695723324,2970.9656783737587,2979.923828125
2023-07-13,3001.9539636829727,3078.23682351536,2991.6701688926455,3053.647216796875
2023-07-14,3075.996735483439,3222.1180961245486,3064.113241408763,3212.7939453125
2023-07-17,3208.544024917349,3245.0171284101766,3178.4239767823524,3191.815673828125
2023-07-18,3177.4642913146304,3221.341818927721,3167.409024569964,3196.523681640625
2023-07-19,3199.402356591438,3214.8052829200674,3149.7201192993293,3172.024658203125
2023-07-20,3164.7389834644387,3188.384300817306,3149.1127482930447,3174.087158203125
2023-07-21,3119.7851016890736,3148.058749845472,3078.5429555507294,3087.0205078125
2023-07-24,3098.659951717726,3128.4000771632996,3090.5032611034767,3111.26171875
2023-07-25,3113.7818228908627,3122.305243933692,3097.926465252558,3115.2939453125
2023-07-26,3116.393871751204,3135.181959017552,3102.3256291018097,3105.35009765625
2023-07-27,3111.444574743922,3126.7499469053832,3102.3713931415473,3113.231689453125
2023-07-28,3102.326258076599,3110.299695879994,3052.835676706987,3075.197998046875
2023-07-31,3083.4462532273114,3140.4978924006705,3080.2385305428656,3135.732177734375
2023-08-01,3129.8205341354496,3171.062678801949,3129.8205341354496,3163.776611328125
2023-08-02,3148.104409062401,3158.5981985732005,3128.5374375079987,3153.328369140625
2023-08-03,3134.4033011170673,3146.546822678413,3086.7457070649953,3116.027587890625
2023-08-04,3117.2189097618743,3181.1442369080387,3117.2189097618743,3155.986572265625
2023-08-07,3165.5179892112346,3196.7245913979227,3153.8785837580563,3193.1044921875
2023-08-08,3193.1041168607753,3198.511330361983,3167.946455269771,3180.77734375
2023-08-09,3175.5537398295282,3177.4784629540836,3139.0316598474765,3173.354248046875
2023-08-10,3161.89766861704,3175.5533110759743,3143.6136964143225,3154.657470703125
2023-08-11,3150.991431301233,3177.1571005314463,3128.903883221951,3160.7978515625
2023-08-14,3153.3742172226935,3166.4800985606685,3126.1544475225587,3161.76025390625
2023-08-16,3161.897503714278,3176.561376195272,3148.333376918771,3169.595947265625
2023-08-17,3166.4803644355306,3171.796063632933,3128.1709479820706,3148.837890625
2023-08-18,3125.2380760753504,3125.2380760753504,3076.205748488831,3085.920654296875
2023-08-21,3093.1610227918177,3125.009125174637,3090.4115463271137,3117.58544921875
2023-08-22,3116.0733417327847,3126.1547554854496,3084.0419855146843,3099.7138671875
2023-08-23,3105.0751943785403,3117.9060836115095,3094.0772893217095,3114.46923828125
2023-08-24,3123.4051569072394,3128.033486881535,3096.0021319156044,3104.84619140625
2023-08-25,3093.1606257272215,3103.058784480136,3070.477447805222,3098.9345703125
2023-08-28,3110.5745195028617,3110.5745195028617,3079.505523496938,3093.665283203125
2023-08-29,3098.705789480217,3106.4959726571,3083.9960459073914,3094.21484375
2023-08-30,3114.240122580418,3123.496782192859,3100.5386105821626,3107.77880859375
2023-08-31,3116.9898661423113,3132.020248209701,3064.428950759541,3076.48095703125
2023-09-01,3084.9123589907613,3105.9916769517795,3076.4806765569438,3097.010009765625
2023-09-04,3095.9103893566257,3146.1800717696538,3088.6243217343977,3133.0283203125
2023-09-05,3134.4028776179434,3159.1481634938746,3120.7928808850024,3142.97216796875
2023-09-06,3147.2340256547322,3156.307208388253,3114.332047153296,3143.476318359375
2023-09-07,3144.301284541943,3171.06281032939,3136.5111013373767,3166.70947265625
2023-09-08,3166.709625417665,3175.6454242304344,3148.196528012573,3154.474365234375
2023-09-11,3172.8955494880947,3194.6163668180566,3157.3151842826364,3189.988037109375
2023-09-12,3200.3903604544553,3290.114846064527,3192.1419316903975,3281.77490234375
2023-09-13,3272.885582251462,3289.1533197822837,3248.965044888043,3269.906982421875
2023-09-14,3271.922978515009,3297.2638979964904,3249.5147892827354,3262.758056640625
2023-09-15,3269.906821792652,3306.1082640969844,3264.9576296055875,3297.81396484375
2023-09-18,3281.0877459263597,3317.0600625898555,3276.6885388831606,3305.008056640625
2023-09-20,3281.0415966927326,3322.2837396679206,3281.0415966927326,3304.916259765625
2023-09-21,3288.8780136079395,3303.9542650181074,3233.3843680953905,3285.8994140625
2023-09-22,3284.7080587105493,3330.3035458536438,3267.340576197595,3302.717041015625
2023-09-25,3301.6630980426844,3317.7017112878607,3261.47482621001,3278.429931640625
2023-09-26,3269.6777383269227,3294.7436663285753,3240.716494631623,3286.26611328125
2023-09-27,3290.206196898837,3312.202004343286,3258.770477342227,3289.564697265625
2023-09-28,3299.371443592281,3301.937666132331,3232.788384377632,3241.4033203125
2023-09-29,3241.816024498274,3270.4564045061975,3212.8091371274368,3233.934326171875
2023-10-03,3239.0667420924833,3239.0667420924833,3189.4846475037402,3220.416259765625
2023-10-04,3195.166111325773,3251.7136230986325,3186.9176833077663,3242.319580078125
2023-10-05,3257.213239742299,3321.3676929730136,3254.6470168624746,3289.611328125
2023-10-06,3291.1235890654875,3331.4033777148984,3276.505582786958,3318.98486328125
2023-10-09,3340.659495143479,3371.7743564547645,3327.7827366912884,3334.51904296875
2023-10-10,3336.077665436022,3343.363734086187,3300.609460047054,3325.858642578125
2023-10-11,3345.196247840039,3345.196247840039,3303.954102318724,3308.44482421875
2023-10-12,3276.4591167575277,3288.9691438839695,3242.640649221404,3246.718994140625
2023-10-13,3235.2174542646135,3278.2925875083633,3230.634993281236,3272.65625
2023-10-16,3268.210960552936,3276.138528036827,3225.2275688286772,3229.76416015625
2023-10-17,3235.2175337108697,3239.02088691928,3210.793105570875,3214.18408203125
2023-10-18,3217.804042782525,3228.5269565339395,3193.0587539317335,3196.037353515625
2023-10-19,3187.9971019140276,3194.750838771474,3171.8250136242077,3175.270751953125
2023-10-20,3170.446688296385,3215.5629781222533,3164.612039380442,3211.0146484375
2023-10-23,3191.2133140425376,3196.6805076496757,3125.3308381439233,3133.462646484375
2023-10-25,3115.407006485019,3147.1078003867246,3103.1860758536272,3115.03955078125
2023-10-26,3094.7787879059947,3099.9702778404335,3059.815980855951,3066.018310546875
2023-10-27,3078.1927983487076,3089.219160611449,3066.2475725640707,3079.065673828125
2023-10-30,3078.1929142674794,3108.3776718312,3063.261381474391,3104.426513671875
2023-10-31,3123.2174999999997,3123.2174999999997,3078.2391698663882,3095.421875
2023-11-01,3082.787013402831,3098.0402370916254,3042.357019784433,3060.41259765625
2023-11-02,3071.944460658224,3102.037240795796,3071.944460658224,3087.473388671875
2023-11-03,3107.596767892487,3113.0179735265256,3072.955654228553,3079.02001953125
2023-11-06,3101.164491736812,3117.060876071951,3086.462674887097,3105.988525390625
2023-11-07,3103.9208626386717,3127.9490531184615,3092.894500782051,3096.9833984375
2023-11-08,3097.902980634826,3125.928323522244,3096.1572293352783,3107.18359375
2023-11-09,3115.0395198974807,3116.32583917985,3070.88807990428,3075.849853515625
2023-11-10,3067.166714113737,3075.8499303163658,3052.7865884253365,3062.98583984375
2023-11-13,3083.7061597919806,3083.7061597919806,3057.059116098903,3061.239990234375
2023-11-15,3108.6075388652434,3136.081470807579,3083.7522335870945,3128.08740234375
2023-11-16,3151.748122462739,3242.991322415879,3137.1840447327354,3214.047119140625
2023-11-17,3214.0467999770926,3238.534422647094,3209.1767785353018,3218.2734375
2023-11-20,3207.9828396461726,3247.172286071188,3207.9828396461726,3234.03271484375
2023-11-21,3234.0322273250904,3251.904078434434,3216.941275630958,3225.394775390625
2023-11-22,3216.022427894088,3246.023233095817,3198.6559965162287,3243.72607421875
2023-11-23,3243.588309420206,3256.4523990326375,3216.022403107853,3223.60302734375
2023-11-24,3210.738962666845,3220.2033021073066,3172.835841192993,3176.603271484375
2023-11-28,3176.6032484945686,3198.793713354985,3154.458547345828,3188.59423828125
2023-11-29,3198.563715717827,3232.561663859614,3193.7856705750914,3228.656494140625
2023-11-30,3215.5173057360876,3231.3217154069443,3198.5643165203733,3204.62890625
2023-12-01,3216.0221369745987,3231.5968278858527,3206.879490337294,3226.726806640625
2023-12-04,3257.049765355103,3259.944320290129,3214.1848682091013,3227.46240234375
2023-12-05,3250.938986137575,3250.938986137575,3218.595036568669,3245.058349609375
2023-12-06,3245.97728523371,3319.7160810042337,3239.1315727028823,3311.676025390625
2023-12-07,3312.502950367504,3335.979957891831,3300.282020829863,3321.599609375
2023-12-08,3338.2312680280656,3349.2576305979355,3309.792486099661,3332.4423828125
2023-12-11,3328.950852965452,3356.6087371102208,3321.6919202445793,3347.328125
2023-12-12,3343.698474230384,3398.324867473977,3336.3935538659134,3374.158935546875
2023-12-13,3347.925108013577,3353.851732647353,3273.9106091568547,3301.98193359375
2023-12-14,3335.4747249461025,3379.580175854481,3333.269542133453,3369.702392578125
2023-12-15,3369.196944540151,3579.8464140417323,3369.196944540151,3547.732177734375
2023-12-18,3545.0677537772526,3610.215093447748,3519.3853366273415,3546.078369140625
2023-12-19,3533.029962597134,3542.310573167924,3482.492472885081,3506.566650390625
2023-12-20,3516.7206581730966,3582.4653925926305,3460.9456833906206,3473.350341796875
2023-12-21,3451.481071849861,3497.837691229688,3439.6278222609985,3480.195556640625
2023-12-22,3491.6814061887094,3533.903140431371,3456.764592126822,3513.734130859375
2023-12-26,3509.920712322704,3522.9225406782575,3482.6302878237593,3487.59228515625
2023-12-27,3490.762809359621,3508.4049455776526,3462.2780378170705,3501.972900390625
2023-12-28,3513.7340557516227,3526.598144867868,3484.4223995695133,3491.58935546875
2023-12-29,3484.330624106451,3512.4479388122318,3459.888763645509,3485.616943359375
2024-01-01,3482.4929921117296,3521.0852627367144,3466.8723111444738,3501.881103515625
2024-01-02,3501.880565342347,3501.880565342347,3461.5883135420804,3476.244140625
2024-01-03,3461.358834441872,3465.8154121881867,3387.8957418477744,3392.21435546875
2024-01-04,3401.4035466272435,3417.2539447306594,3354.771215975165,3369.289306640625
2024-01-05,3376.822967115637,3443.6702789136402,3376.6852273395284,3434.619384765625
2024-01-08,3434.620091894895,3436.320079253609,3374.4345273007075,3379.85595703125
2024-01-09,3408.9381536279698,3447.898106989159,3383.9451072130623,3390.514892578125
2024-01-10,3390.606769711953,3426.6721669236586,3388.7690424654966,3411.78662109375
2024-01-11,3421.847531369738,3466.8718409930243,3406.2268525208433,3432.46044921875
2024-01-12,3535.7869314092995,3588.3918695130374,3511.5290234837503,3567.763427734375
2024-01-15,3638.699161630435,3643.293478753706,3569.7844047813737,3587.05908203125
2024-01-16,3582.649169426814,3582.649169426814,3542.724590950909,3548.008056640625
2024-01-17,3509.1397010883193,3592.7102914180577,3503.213076388841,3569.417236328125
2024-01-18,3581.730412979628,3591.6541850035787,3548.6513224544183,3585.957275390625
2024-01-19,3650.1704325122582,3667.334143476537,3622.4587908841813,3648.3662109375
2024-01-23,3608.5331301027018,3639.89952002954,3555.5617142826045,3569.9033203125
2024-01-24,3590.028183123641,3593.4053099998555,3521.1885578051592,3554.68310546875
2024-01-25,3552.925062591193,3572.448244885673,3496.298888503896,3525.537353515625
2024-01-29,3516.7471210923645,3534.51216322596,3498.288130235622,3516.93212890625
2024-01-30,3522.9003517362453,3560.2348866740044,3503.9787267378097,3516.51611328125
2024-01-31,3526.3698838766622,3547.4659708226372,3512.722225277384,3530.764892578125
2024-02-01,3534.512155183783,3613.067060107317,3520.6794891794907,3566.10986328125
2024-02-02,3585.4477527204835,3686.6253327794766,3582.625649630539,3669.878173828125
2024-02-05,3685.330004595494,3721.415334793642,3665.992059026692,3676.35498046875
2024-02-06,3698.2841625693227,3839.7570890882835,3691.807307643632,3826.89599609375
2024-02-07,3842.625585823318,3844.4761158429774,3769.4833416173137,3778.22705078125
2024-02-08,3784.3339061306156,3847.2519270638386,3780.679154505362,3825.13818359375
2024-02-09,3827.4047101937194,3872.0026633870466,3793.586455555742,3824.76806640625
2024-02-12,3821.3445300582025,3848.7324649898974,3798.721619618426,3812.73974609375
2024-02-13,3817.1345212525353,3858.3548946268,3776.468945424289,3839.386962890625
2024-02-14,3800.063437499442,3807.372940800221,3746.8606988444094,3793.67919921875
2024-02-15,3819.493999181755,3836.4261683169548,3777.857073318582,3796.547607421875
2024-02-16,3805.8461829865505,3837.9530585421244,3793.6790388446657,3819.771240234375
2024-02-19,3814.913891310595,3819.7715328328027,3751.9497852480945,3797.1025390625
2024-02-20,3777.024253238986,3791.7358760164275,3710.3125580346205,3729.419189453125
2024-02-21,3713.088510350119,3759.6756942779607,3683.1100141804095,3693.1953125
2024-02-22,3674.2272789613758,3788.9138294075187,3674.2272789613758,3781.650634765625
2024-02-23,3821.3441609716992,3821.3441609716992,3743.9919224643445,3749.26611328125
2024-02-26,3734.369460019071,3747.3231697416345,3685.0990998243196,3702.031494140625
2024-02-27,3700.1348706269982,3815.792999866402,3700.1348706269982,3797.65771484375
2024-02-28,3789.5158192500803,3844.3838587518662,3783.408979255798,3811.120849609375
2024-02-29,3792.661177462347,3828.8391287714094,3760.785843874876,3789.052734375
2024-03-01,3800.2486324635324,3830.597144097078,3781.3730907093754,3788.35888671875
2024-03-04,3798.2129895593343,3810.1488182185494,3771.287686534873,3775.72900390625
2024-03-05,3758.426493294637,3760.277023325801,3682.554762016902,3712.255859375
2024-03-06,3695.5545795520343,3767.678938412685,3662.6150564319732,3760.554443359375
2024-03-07,3761.20205859874,3815.792691183568,3735.942280037316,3801.543701171875
2024-03-11,3783.4081942199373,3842.625148103546,3783.4081942199373,3814.265869140625
2024-03-12,3814.2664465597413,3913.825055706045,3813.0633309281457,3878.9423828125
2024-03-13,3890.7391541307015,3924.048692667849,3823.102195243199,3838.92431640625
2024-03-14,3843.0415292335488,3909.2440495220876,3780.6322334549704,3893.14453125
2024-03-15,3879.2660947342424,3922.198299993149,3864.8318705051624,3903.92431640625
2024-03-18,3900.2232194784533,3936.771186305901,3810.102500494757,3842.162841796875
2024-03-19,3748.4794468990003,3754.7249850086127,3670.155863037833,3680.05615234375
2024-03-20,3688.106112670511,3717.7145912468923,3664.2342316393506,3674.134521484375
2024-03-21,3691.853615815909,3708.8320928330704,3652.946177836041,3676.031494140625
2024-03-22,3605.7580462656765,3643.693914856103,3566.896912587679,3618.619140625
2024-03-26,3585.401925358136,3651.7433816109683,3582.1171893830456,3587.715087890625
2024-03-27,3597.8930473154446,3603.907269973938,3543.2097940164645,3553.850341796875
2024-03-28,3562.3628386987034,3622.412446366123,3553.4802044110074,3586.604736328125
2024-04-01,3606.405151658199,3639.344674247267,3597.4764352455786,3624.031494140625
2024-04-02,3599.280542643675,3617.647141683191,3583.5510389868773,3593.5439453125
2024-04-03,3563.1952810159187,3683.4797231172092,3563.1952810159187,3652.29833984375
2024-04-04,3678.760643190965,3727.5683668999877,3641.1487151835245,3704.113037109375
2024-04-05,3680.7042585659196,3702.9106191002543,3664.512120676301,3681.86083984375
2024-04-08,3685.3305954282823,3731.269913572256,3664.049499848355,3675.66162109375
2024-04-09,3686.255866399333,3715.725647857853,3631.711538253932,3651.604736328125
2024-04-10,3660.7181984660388,3691.992199302218,3625.1881143494634,3686.85693359375
2024-04-12,3674.2270171071723,3713.412077038102,3650.632761520108,3702.35498046875
2024-04-15,3702.3552035360053,3760.4618895048175,3626.1597679097335,3646.654296875
2024-04-16,3610.383902806716,3635.088432257424,3574.159869690793,3583.3662109375
2024-04-18,3587.067257661961,3641.8428983525378,3562.270111447477,3573.373291015625
