date,open,high,low,close
2022-12-02,16.62207070441096,16.895463468352688,16.408544399522622,16.83858871459961
2022-12-05,16.64202269753776,16.95732209492753,16.435480895818028,16.57317543029785
2022-12-06,16.493351572776334,16.53625550550943,15.783927508680161,15.951555252075195
2022-12-07,15.737035703721023,16.15011842604018,15.632267981156838,16.084264755249023
2022-12-08,16.236922259213415,17.140913726572844,15.923617339692608,17.130935668945312
2022-12-09,17.121954302942694,17.54401680190964,16.937365000489294,16.963306427001953
2022-12-12,16.999227301100692,17.499115967644453,16.75975964222129,17.496122360229492
2022-12-13,18.48991872198985,18.748345320787976,17.671736886309308,18.031936645507812
2022-12-14,17.94712099776623,18.211534767204142,17.38137864220524,17.634815216064453
2022-12-15,17.107983556218308,17.281597547820855,16.662973286290804,16.914413452148438
2022-12-16,16.826615244074834,17.0032229060691,16.373621225157496,16.534263610839844
2022-12-19,16.53525994983705,16.57217667143344,16.109206574205285,16.21796417236328
2022-12-20,16.028385941930914,16.27384085919094,15.81685699546008,16.049339294433594
2022-12-21,16.078277218761983,16.59014043707696,16.066302786245483,16.464418411254883
2022-12-22,16.058317929250357,16.102221001275094,14.849005155476785,15.304991722106934
2022-12-23,15.162310836101799,15.304993457460409,14.850005025607482,15.17228889465332
2022-12-27,15.040582308063698,15.06652469064024,14.024838544585242,14.08969497680664
2022-12-28,13.89612425706417,14.230381609035915,13.853219366158653,14.0048828125
2022-12-29,14.370070713593025,14.650446912717559,14.195458504097823,14.570624351501465
2022-12-30,14.302219345783994,14.596565369641379,14.201443443017887,14.581599235534668
2023-01-03,14.818075144951218,14.962754136499147,14.064748866809973,14.283263206481934
2023-01-04,14.534705251277302,14.820070487005857,14.209427782320121,14.716300964355469
2023-01-05,14.458874351118146,14.53171246808561,14.116634353930149,14.233375549316406
2023-01-06,14.44191076025438,14.976722686175162,14.00288666985135,14.826057434082031
2023-01-09,15.250114184790577,16.020401941381497,15.1074306292161,15.593351364135742
2023-01-10,15.472619594978903,15.926610744079499,15.437697345288079,15.87372875213623
2023-01-11,15.804881372380587,15.992464284529852,15.528495081310508,15.965523719787598
2023-01-12,16.064305755567425,16.60011394726638,15.457652972865747,16.474393844604492
2023-01-13,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977
2023-01-17,16.861536645437063,17.688699300985697,16.861536645437063,17.662755966186523
2023-01-18,17.627834203643413,17.8333769022018,17.24368747395342,17.338478088378906
2023-01-19,16.998229980422312,17.158874241400532,16.693907773124163,16.72783088684082
2023-01-20,16.973288293899945,17.816416246275402,16.78770171499723,17.799453735351562
2023-01-23,18.023949346098004,19.202332601538465,17.77849636841415,19.150447845458984
2023-01-24,18.78526133289635,19.451781589199925,18.778276881927304,19.2222900390625
2023-01-25,18.871068158440618,19.3270556760891,18.538806268911344,19.28015899658203
2023-01-26,19.65732458647775,20.12129386890338,19.235262010529773,19.758100509643555
2023-01-27,19.418852978689333,20.582268342414245,19.36198013839365,20.31985092163086
2023-01-30,19.905771381530464,20.095348779096263,19.107543848870183,19.119518280029297
2023-01-31,19.12750161644277,19.643355663941833,18.907990025151328,19.493688583374023
2023-02-01,19.647343286751223,21.14501488817615,19.567520729990026,20.896568298339844
2023-02-02,20.953440010374486,21.90033534849852,20.654105914331332,21.66086769104004
2023-02-03,20.953438276075058,21.69678728086083,20.742905669015506,21.0532169342041
2023-02-06,20.759870457178742,21.522176520252494,20.73991434273434,21.04224395751953
2023-02-07,21.33459738007037,22.209653931499272,21.10311135974189,22.123844146728516
2023-02-08,22.337365045310303,22.82727757872674,21.95920561326959,22.15576934814453
2023-02-09,22.55588404014392,22.968965772411735,22.07096142740167,22.287479400634766
2023-02-10,21.641912436236254,22.02905079986804,20.76486152389426,21.217853546142578
2023-02-13,21.49024697725974,21.99911645552033,20.91552384659178,21.73969268798828
2023-02-14,21.530159368940577,22.99789874171555,21.318629492503824,22.920072555541992
2023-02-15,22.499006113761624,22.804327433692144,22.056989406086455,22.713529586791992
2023-02-16,22.083928543019674,22.50000383331045,21.878385888019974,21.95322036743164
2023-02-17,21.583047035533625,21.691804648830416,20.92850117636332,21.340585708618164
2023-02-21,20.953443519073346,21.446347815635267,20.57229043408108,20.609209060668945
2023-02-22,20.661093956622445,21.05721318053683,20.37572680694439,20.707988739013672
2023-02-23,23.388033612605756,23.8350403425162,22.973952761903,23.611536026000977
2023-02-24,23.173513218327404,23.421961761973428,22.896129634254915,23.234376907348633
2023-02-27,23.617520428698207,23.827053916300855,23.401999726272685,23.448894500732422
2023-02-28,23.320186006063462,23.772182763684846,23.154553648538275,23.164531707763672
2023-03-01,23.140580708274207,23.204439895549427,22.45809718193452,22.647676467895508
2023-03-02,22.43814303132255,23.328163685156042,22.382265528634285,23.262310028076172
2023-03-03,23.268301968351416,23.84701609969888,23.078722643374757,23.837038040161133
2023-03-06,23.838034225602097,24.19424120106475,23.434928663312892,23.501781463623047
2023-03-07,23.5516758916116,24.07560049580581,23.193409839893587,23.240314483642578
2023-03-08,23.438905826491442,24.150447084590173,23.37603510396069,24.131484985351562
2023-03-09,24.125499097663184,24.403929057492398,23.33512096029611,23.38801383972168
2023-03-10,23.36106747628327,23.57862150456227,22.679465442665016,22.91797637939453
2023-03-13,22.70541142718648,23.2502929083055,22.251343209013474,22.91897201538086
2023-03-14,23.447890629973315,24.169409811888126,23.411963139447696,24.013729095458984
2023-03-15,23.712347660414334,24.23627231190452,23.312169659954225,24.17839241027832
2023-03-16,23.977802891862606,25.535605516897093,23.845073897032023,25.48870277404785
2023-03-17,25.9287988632653,26.3449448193976,25.61544073749828,25.672325134277344
2023-03-20,25.56255140531931,25.970714347329455,25.07854386503028,25.846967697143555
2023-03-21,26.12639693275394,26.337962757604163,25.329033093000934,26.145357131958008
2023-03-22,26.370895689943904,27.532513933977235,26.183280882380405,26.413808822631836
2023-03-23,27.059479880369732,27.442694389660254,26.635350859477686,27.135324478149414
2023-03-24,26.975655534647398,27.11137676176223,26.301039016509158,26.724170684814453
2023-03-27,26.782052080395054,26.944718450224425,26.311018361963345,26.4766788482666
2023-03-28,26.39284568249232,26.458710520816368,25.79706802172804,26.355920791625977
2023-03-29,26.770076147029812,27.022556480928984,26.542542341100866,26.928749084472656
2023-03-30,27.173250787735967,27.442698440126694,27.046510003503098,27.326934814453125
2023-03-31,27.08442846214019,27.777007695296096,27.049500279209546,27.720125198364258
2023-04-03,27.452673959085395,27.942667821784,27.280027855037655,27.907739639282227
2023-04-04,27.908733850028394,27.942664624417038,27.25108288313044,27.39678382873535
2023-04-05,26.77406658654195,26.9427192704289,26.3409552107088,26.825960159301758
2023-04-06,26.529564526400943,27.024549174224266,26.372886420842022,26.981637954711914
2023-04-10,26.768077072918704,27.564443419953324,26.614393073942708,27.52252960205078
2023-04-11,27.667232866582555,27.733097708803008,27.07045586293639,27.11336898803711
2023-04-12,27.313958486817846,27.4117573972983,26.393845475280525,26.440750122070312
2023-04-13,26.67926233700585,26.831948953111812,26.27509277834578,26.408817291259766
2023-04-14,26.44973120006375,26.827954885781043,26.166312310977247,26.703210830688477
2023-04-17,26.510607005107396,26.950704014318593,26.378877313961777,26.946712493896484
2023-04-18,27.476625156577658,28.05244337278638,27.30098493529646,27.610349655151367
2023-04-19,27.304975350464428,27.94266686552096,27.176239781728775,27.873807907104492
2023-04-20,27.614340416338198,27.972606485594795,26.944714827313312,27.04850196838379
2023-04-21,26.896812971013922,27.127340875735126,26.66728437395246,27.0634708404541
2023-04-24,26.957689535565127,27.309965480209698,26.61638884445198,26.986629486083984
2023-04-25,27.02255529680181,27.191209883551597,26.17130312906319,26.18726921081543
2023-04-26,26.946709851264895,27.27403733509567,26.65031712353252,26.900802612304688
2023-04-27,27.30696852654992,27.43869819426143,26.570478891557638,27.17024803161621
2023-04-28,27.169253428500934,27.701161077962098,27.015567531365026,27.692180633544922
2023-05-01,27.782992788233905,28.998499127200773,27.72311618189631,28.850801467895508
2023-05-02,28.621277734605123,28.776958460184716,28.025499975903916,28.152238845825195
2023-05-03,27.782993707204334,28.30891502450401,27.415747210218576,27.745071411132812
2023-05-04,27.594378381183077,27.801952644290193,27.18422068244442,27.50556182861328
2023-05-05,27.769027213873315,28.696124060234265,27.674222409101244,28.621278762817383
2023-05-08,28.463594976478973,29.160165639021326,28.291948200428276,29.091306686401367
2023-05-09,28.83982635316878,28.91367423632623,28.3917463228912,28.512496948242188
2023-05-10,28.94561039227481,29.053390963914687,28.402725530757564,28.825857162475586
2023-05-11,28.836833229798795,28.89072351358173,28.18816453314951,28.51948356628418
2023-05-12,28.47058123775665,28.72106862682804,27.988570462268328,28.28196907043457
2023-05-15,28.449626392092515,28.90968288930767,28.09435634331566,28.893714904785156
2023-05-16,28.781946830273363,29.808841156723194,28.77296638486964,29.15318489074707
2023-05-17,29.52342540212538,30.13716594058163,29.369741392303435,30.116209030151367
2023-05-18,30.347732971846412,31.76282877397273,30.257917101676483,31.613136291503906
2023-05-19,31.471427932457345,31.515338464823536,30.85269847604877,31.19998550415039
2023-05-22,30.837727010931786,31.455460948812917,30.617180758045432,31.112165451049805
2023-05-23,30.936525465603022,31.223935873295638,30.568281535055462,30.625164031982422
2023-05-24,30.14814207840876,30.544330458079507,29.744969965607368,30.47547149658203
2023-05-25,38.44411669724596,39.39915781484461,36.559982197378055,37.90222930908203
2023-05-26,37.81241541975771,39.08979325980009,37.47311145513567,38.86625289916992
2023-05-30,40.5118797580755,41.85212836748926,39.86720258532556,40.02886962890625
2023-05-31,39.407151325355905,40.212498283604155,37.74456192441203,37.75653839111328
2023-06-01,38.410189027460895,39.967993574032356,38.2614958531395,39.688568115234375
2023-06-02,40.014895164925456,40.4170698367897,38.97802122010776,39.2464714050293
2023-06-05,38.82932905392205,39.48398404045427,38.627743010740026,39.09079360961914
2023-06-06,38.75050177628396,39.07982415887529,38.06989507940597,38.574859619140625
2023-06-07,38.8393365135724,39.42220064737449,37.28336583715142,37.40213394165039
2023-06-08,37.650652361661095,38.78843525380602,37.43208020342754,38.435123443603516
2023-06-09,38.96109737948555,39.6337866781629,38.492013810296655,38.694618225097656
2023-06-12,39.12378209838564,39.45313848189554,38.542912981212005,39.40523147583008
2023-06-13,40.107868537313834,41.021090447407424,39.662736532909214,40.94224166870117
2023-06-14,40.744623565348384,42.91639126476324,40.47314927155152,42.91339874267578
2023-06-15,42.51917264005908,43.20483722073351,42.06505544214176,42.570072174072266
2023-06-16,43.36551525859182,43.635988226566326,42.578047952217986,42.60898971557617
2023-06-20,42.91439764756023,43.90446942443079,42.59102630942327,43.72282028198242
2023-06-21,43.416422222584046,43.53020280046162,41.998187390967416,42.961307525634766
2023-06-22,42.170843097037455,43.3415626918256,42.15188284213235,42.94134521484375
2023-06-23,42.381435491620046,42.72576209923424,41.93330719856048,42.126930236816406
2023-06-26,42.378435975213705,42.68084821314237,40.02202672023089,40.55299377441406
2023-06-27,40.71967665079335,41.85845711307234,40.36936115095312,41.79458236694336
2023-06-28,40.58094379252524,41.76364114383004,40.43922159164072,41.03705596923828
2023-06-29,41.47719132326854,41.51910947373688,40.52105392093283,40.74262237548828
2023-06-30,41.59896098123988,42.467268355429134,41.420308161971434,42.219749450683594
2023-07-03,42.434329951938,42.814589668673115,42.11994379587202,42.33053207397461
2023-07-05,42.053076792694064,43.09305068763653,42.00317476731274,42.23472595214844
2023-07-06,41.76264574505463,42.096993500956245,41.2656128948708,42.021141052246094
2023-07-07,42.23971652222752,43.129984404943556,42.097994303095824,42.42036437988281
2023-07-10,42.574069582991044,42.72776951271603,41.568026064774784,42.09799575805664
2023-07-11,42.39839653240351,42.67485834432988,41.985203882736315,42.32254409790039
2023-07-12,42.949329116868,43.84957572671799,42.69382635632928,43.8166389465332
2023-07-13,44.43144099690916,46.06525525133524,44.405490576503716,45.887603759765625
2023-07-14,46.49242471309176,47.99449947378626,44.97238720530781,45.380592346191406
2023-07-17,46.19900764034249,46.405602120259054,45.174003879546035,46.370670318603516
2023-07-18,46.610207163950236,47.802883618026826,45.645088086713805,47.40166473388672
2023-07-19,47.37171457968649,47.725026374946644,46.65111827083296,46.98546600341797
2023-07-20,46.41656835473567,46.99544238777774,44.974378423082534,45.431488037109375
2023-07-21,45.69896747652268,45.776818736395064,44.01424991772626,44.222843170166016
2023-07-24,44.644025212328465,45.02129240158318,43.95437069346409,44.5252571105957
2023-07-25,44.85361925028961,46.09320109466631,44.83565269586211,45.59018325805664
2023-07-26,45.93152233751283,45.96346161310325,44.54322798421179,45.36362838745117
2023-07-27,46.42855262404122,47.30284884094631,45.66104681024001,45.81075668334961
2023-07-28,46.57726209617673,46.93556524542494,46.29082136263418,46.65910339355469
2023-07-31,46.66309454574556,47.03836291442901,46.41557565297474,46.63814163208008
2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805
2023-08-02,45.74188936339505,45.750870737209425,43.302641133046315,44.182926177978516
2023-08-03,43.71483401069051,45.030272068122756,43.71483401069051,44.428443908691406
2023-08-04,44.897535492129286,45.55325576078865,44.30668747221976,44.5931282043457
2023-08-07,45.02329239286848,45.45145915668349,44.47635751419299,45.328697204589844
2023-08-08,44.76579924242118,45.1540429033625,43.97034785445162,44.57716751098633
2023-08-09,44.18792110075107,44.22584923169371,42.052082281111176,42.47126770019531
2023-08-10,42.07803421130193,43.48928663606157,41.75366530069566,42.30559158325195
2023-08-11,41.66982783575129,41.93631084030742,40.559990255420004,40.775569915771484
2023-08-14,40.40728424676243,43.714840105511556,40.23262525589616,43.667930603027344
2023-08-15,44.473361921944495,45.17998551740348,43.62501232005784,43.85456466674805
2023-08-16,44.43343331071029,44.58813070182248,43.32159721036821,43.40144348144531
2023-08-17,43.88450979004493,43.97632996907339,42.91739206244817,43.259727478027344
2023-08-18,42.55210279035976,43.4932701006516,41.57900001272248,43.214813232421875
2023-08-21,44.40748419324704,46.97348422125593,44.136013716733004,46.875675201416016
2023-08-22,48.04141091720703,48.09331176452581,45.24486061801989,45.57920837402344
2023-08-23,45.776832751180166,47.10823894798695,45.120111028865615,47.0244026184082
2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918
2023-08-25,46.92059466008382,47.71205208326433,44.936457196698406,45.92852783203125
2023-08-28,46.39162792536596,46.88866080793937,44.80072902830529,46.74394226074219
2023-08-29,46.575266020642104,48.985571364963455,46.30079918990067,48.68914794921875
2023-08-30,48.94864322959215,49.82992584763343,48.33084725951484,49.168216705322266
2023-08-31,49.28399374905417,49.64728445636799,48.86281334141854,49.25904083251953
2023-09-01,49.6652424618298,49.7031667765697,48.04838969224288,48.414676666259766
2023-09-05,48.129240595849275,48.75602175102256,47.76694740479326,48.453609466552734
2023-09-06,48.350797071158595,48.45859385625443,46.49326248710991,46.973365783691406
2023-09-07,45.44023319735737,46.257708449088824,45.067926633125616,46.15489959716797
2023-09-08,45.856454433608306,46.519215678178135,45.18670244634744,45.48714065551758
2023-09-11,46.06205927503978,46.07703073193703,44.22947984502411,45.093868255615234
2023-09-12,44.6546914479524,45.587951736657104,44.44807617569655,44.78644561767578
2023-09-13,44.51695245570367,45.84447779885845,44.4201329496468,45.400306701660156
2023-09-14,45.86444047531069,45.90137033130358,45.04696523433204,45.49612808227539
2023-09-15,45.25655938761359,45.514078325944865,43.72641340576488,43.81824493408203
2023-09-18,42.66839815481211,44.15961559349167,41.921789942113186,43.88412857055664
2023-09-19,43.7513779115944,43.8841296709857,42.921924053303314,43.438961029052734
2023-09-20,43.51881278602881,43.82124998391259,42.14437793528599,42.16034698486328
2023-09-21,41.505572228064345,42.02160786318076,40.903694380315116,40.94062423706055
2023-09-22,41.494585230845004,42.03657715904044,41.154220620543846,41.53251647949219
2023-09-25,41.513557426280826,42.45679753767784,41.10032682953403,42.14338302612305
2023-09-26,41.92279078773523,42.74026599878411,41.577434392681035,41.83295822143555
2023-09-27,42.25117631483952,42.79216683776979,41.55148148041127,42.388916015625
2023-09-28,42.38093203987961,43.36509601724836,42.036577072071424,43.00876235961914
2023-09-29,43.74539144535937,44.061802514667,43.226359256277895,43.41800308227539
2023-10-02,43.948009813372195,45.09087814744479,43.77932579033049,44.698612213134766
2023-10-03,44.724558993956826,45.045961784832514,43.165467413747166,43.43596267700195
2023-10-04,43.6605451941074,44.06079943552314,43.21138241263282,43.958988189697266
2023-10-05,43.96796593517015,44.8163852842479,43.80626887294011,44.60477828979492
2023-10-06,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125
2023-10-09,44.75849682767498,45.52007649973999,44.28538045832398,45.18869400024414
2023-10-10,45.22563248789511,46.17286291728584,45.00404573819931,45.71272277832031
2023-10-11,46.109973069324404,46.77174044276166,45.964245041548175,46.71883773803711
2023-10-12,46.68989946190785,47.52035097000379,46.243733198035265,46.85758590698242
2023-10-13,46.87255588078778,47.02826743741539,45.19568386802554,45.376346588134766
2023-10-16,44.97908693457242,46.13892190023753,44.82836714020883,46.0091667175293
2023-10-17,43.91807074145932,44.67066838631244,42.40090056802487,43.85618591308594
2023-10-18,42.51168892025405,43.13852165493323,41.74711648202066,42.11742401123047
2023-10-19,42.731286777485096,43.216381906827145,41.8040157217801,42.02260971069336
2023-10-20,41.81199440818419,42.39091619548763,41.00150619051564,41.309932708740234
2023-10-23,41.152230295210934,43.1674718539468,40.86875871685224,42.89497756958008
2023-10-24,42.99678817947999,43.615632642963874,42.61150915403504,43.581695556640625
2023-10-25,43.317183162193714,43.56871659941446,41.47761668487891,41.70119857788086
2023-10-26,41.775064849583806,42.17731428874224,39.80573926150373,40.25090789794922
2023-10-27,41.053411354619094,41.1292700454015,39.94048596248548,40.424583435058594
2023-10-30,41.01049849985918,41.68823125867914,40.405624059194345,41.08435821533203
2023-10-31,40.37467987980174,40.802881903079644,39.1569503913023,40.704063415527344
2023-11-01,40.807870455778854,42.30208459844571,40.79289899587781,42.24618911743164
2023-11-02,43.24732164549146,43.802286120371775,42.81413164942189,43.424991607666016
2023-11-03,43.93803330221259,45.22463078266812,43.641585445769095,44.921199798583984
2023-11-06,45.20067395834923,45.849465106470674,44.815391150878824,45.66580581665039
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219
2023-11-08,46.01415021384401,46.77972399420801,45.882396057118896,46.48727035522461
2023-11-09,47.3786111235174,48.14019083451283,46.662947187934414,46.86257553100586
2023-11-10,47.411554622346145,48.38174487246118,47.19495962235481,48.244998931884766
2023-11-13,48.23001652415506,49.02453561714493,48.00942740784403,48.529457092285156
2023-11-14,49.58748734734276,49.74119990193618,48.94867974988804,49.56352996826172
2023-11-15,49.84202172257436,49.866972887678294,48.11025170692205,48.79697036743164
2023-11-16,48.58836351173286,49.43278898125674,48.24001430327831,49.38787078857422
2023-11-17,49.43178055903223,49.62442196935827,48.915744960766254,49.20620346069336
2023-11-20,49.22017477900762,50.45387324372552,49.08941820057832,50.31513214111328
2023-11-21,50.03266588200401,50.4229366906256,49.13034978134325,49.85100555419922
2023-11-22,49.759176257408164,50.24127480470822,47.601199364673555,48.62528991699219
2023-11-24,48.37974638442562,48.829906801279186,47.656094105123046,47.68703842163086
2023-11-27,47.71098998988454,48.4396301867081,47.5632667713432,48.15216827392578
2023-11-28,48.14618466607588,48.23302446932741,47.3846048841161,47.731956481933594
2023-11-29,48.288914999950215,48.67120123627393,47.7708804254883,48.050357818603516
2023-11-30,47.934577593167546,48.02041980667685,46.33556313621097,46.68291473388672
2023-12-01,46.43837031596677,47.11211268040661,46.10099843511436,46.677921295166016
2023-12-04,45.99119263522652,45.99119263522652,44.92617831886354,45.42524719238281
2023-12-05,45.385328820380614,46.51731562556562,45.19067511548695,46.48337936401367
2023-12-06,47.13122044302318,47.302916124514056,45.33141833887503,45.42225646972656
2023-12-07,45.6189146142351,46.54626712955494,45.52308427817849,46.51332473754883
2023-12-08,46.51232056625321,47.65628695136218,46.467398436529756,47.42170333862305
2023-12-11,47.40673492251671,47.446661054028745,45.74868283771919,46.54426574707031
2023-12-12,45.96430689603469,47.581431635575925,45.96430689603469,47.57244873046875
2023-12-13,47.54449269431196,48.50778063121328,47.52353004634861,48.00267791748047
2023-12-14,48.3041320524151,48.58363397802505,47.33785124678629,48.26420211791992
2023-12-15,48.10848894942567,49.31634111544804,48.034618938742405,48.803253173828125
2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957
2023-12-19,49.33630266590499,49.61181391094036,48.80824198487287,49.51598358154297
2023-12-20,49.5668939044448,49.91028529819524,48.012657344636494,48.025634765625
2023-12-21,48.724392927903814,49.007889407965415,48.333086371904265,48.903076171875
2023-12-22,49.107712672335644,49.29537882848635,48.38100372795406,48.74336242675781
2023-12-26,48.88110985273242,49.51198840359391,48.873124626710656,49.191558837890625
2023-12-27,49.42315016052461,49.591849010515,48.99790354922427,49.329315185546875
2023-12-28,49.55491912329638,49.79548883206165,49.324326187941345,49.43413162231445
2023-12-29,49.72461566156116,49.90829110638661,48.664499712290464,49.43413162231445
2024-01-02,49.15661805673898,49.20752624943747,47.51054587491967,48.08252716064453
2024-01-03,47.40074566328975,48.09850289557728,47.23603751691528,47.484596252441406
2024-01-04,47.68224504410837,48.413946184142475,47.42370571637504,47.912837982177734
2024-01-05,48.37601604637922,49.459090025386296,48.22029079492016,49.0098876953125
2024-01-08,49.424151981929796,52.18225008334284,49.39120958940494,52.16028594970703
2024-01-09,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125
2024-01-10,53.52087170860792,54.50312317370562,53.39409433002728,54.25356674194336
2024-01-11,54.90141170121365,55.24779611496442,53.46496584925973,54.72472381591797
2024-01-12,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703
2024-01-16,54.92037758541191,56.734151032115776,54.80258693421074,56.28195571899414
2024-01-17,56.24702168282456,56.37080221365978,54.642874592370525,55.95354461669922
2024-01-18,57.15840468720761,57.49780159403606,56.00745052096862,57.00567626953125
2024-01-19,57.88610325059809,59.39442372974931,57.12345894632279,59.385440826416016
2024-01-22,59.942448676756726,60.223949787892636,58.9651857256467,59.54814910888672
2024-01-23,59.464298025036406,59.80369487757325,58.481045210719586,59.766761779785156
2024-01-24,60.19700279855746,62.73748534909312,59.831651069260054,61.25312423706055
2024-01-25,62.239368666397,62.607717226695215,60.742030169454694,61.50767135620117
2024-01-26,60.85183343731232,61.67337498834804,60.4655228910145,60.922706604003906
2024-01-29,61.12335395532468,62.37812361839996,60.79893365210522,62.35416793823242
2024-01-30,62.788400246614664,63.38034661468554,62.1495325776363,62.662620544433594
2024-01-31,61.33098018068535,62.158511588509604,60.5922953608444,61.41782760620117
2024-02-01,61.98980787209497,63.07887540719106,61.54060940108073,62.915164947509766
2024-02-02,63.8604917267368,66.48183193924027,63.57699522405565,66.04261779785156
2024-02-05,68.10395378778126,69.3737001755538,67.08576682117494,69.20899200439453
2024-02-06,69.50645284574946,69.630233381063,66.18236704818828,68.1019515991211
2024-02-07,68.19777661316522,70.09540449820057,67.48005062301553,69.97461700439453
2024-02-08,69.94966354395652,70.66838724943909,69.33176617612584,69.5174331665039
2024-02-09,70.40785287358678,72.05692221360141,70.08742326576261,72.00502014160156
2024-02-12,72.47118484090161,74.4786183227707,71.1235816589561,72.11981201171875
2024-02-13,70.27510691021548,73.31969142351917,69.49649190429426,72.00003814697266
2024-02-14,73.07213825831741,74.1043004616714,71.81038073927579,73.7688980102539
2024-02-15,73.73794078168315,73.84374789733648,72.27154539670707,72.52908325195312
2024-02-16,73.96850692718213,74.2699729733596,72.37234535124092,72.48414611816406
2024-02-20,71.8193337960462,71.82832050697183,67.61381202197207,69.32876586914062
2024-02-21,67.88533642606332,68.76577530674938,66.13045996080022,67.35228729248047
2024-02-22,74.89189108055353,78.43558804957509,74.08831901858908,78.3986587524414
2024-02-23,80.64665337566204,82.24780364536768,77.4323654765101,78.67715454101562
2024-02-26,79.55858308487059,80.5029113343283,78.36570371037314,78.95166778564453
2024-02-27,79.24014935736925,79.33898034064636,77.0250924240117,78.56135559082031
2024-02-28,77.48226929356848,78.79293534780788,76.98814490868608,77.52519226074219
2024-02-29,78.95366047452625,79.84806674793919,78.21097730890395,78.97162628173828
2024-03-01,79.85805518730493,82.15397732028299,79.29405523547015,82.13301086425781
2024-03-04,83.98073146925641,87.5394087840452,83.5704651854909,85.08576965332031
2024-03-05,85.12270452666515,85.94827947163024,83.2729084960246,85.81550598144531
2024-03-06,87.86993807352297,89.56899358821315,86.87964744648528,88.54676055908203
2024-03-07,90.0022399296916,92.6067337718428,89.44720072052635,92.50890350341797
2024-03-08,94.97364703765751,97.23174040772027,86.35655527181379,87.37679290771484
2024-03-11,86.27969890435133,88.6436045203793,84.0206076407832,85.6258316040039
2024-03-12,87.89689583589372,91.80113493638854,86.0011743538899,91.75421905517578
2024-03-13,90.89770650975179,91.34592838246506,88.28222971094472,90.73099517822266
2024-03-14,89.42225054534444,90.48940398821422,86.45038860441925,87.79206848144531
2024-03-15,86.77983369344113,89.39131202190967,86.10799973550625,87.68526458740234
2024-03-18,90.2318598178106,92.24537384693531,86.93456418081807,88.30220031738281
2024-03-19,86.55022352343148,90.38758481674583,84.86314816147532,89.24356842041016
2024-03-20,89.6418701073994,90.25381771221527,88.07059173697641,90.21588134765625
2024-03-21,92.140557424416,92.48795583781609,90.24882671788191,91.27704620361328
2024-03-22,90.9835495525749,94.61426754269417,90.67708069798141,94.12611389160156
2024-03-25,93.77871131394467,96.59882785449742,93.34845614456138,94.83787536621094
2024-03-26,95.68542557895928,96.20852249662158,92.34221159309624,92.40110778808594
2024-03-27,92.95115660792449,93.07893385392306,88.96904884364167,90.09410095214844
2024-03-28,89.8445176119648,91.14227480173439,89.03891256279711,90.19990539550781
2024-04-01,90.14300911365386,92.0656767674512,89.04989954343785,90.20689392089844
2024-04-02,88.295199136712,89.93835929549583,87.46863424504667,89.29747009277344
2024-04-03,88.33114383542578,90.21787822523544,88.24728931215489,88.81031036376953
2024-04-04,90.24981545155312,90.47742601324012,85.73163346290652,85.756591796875
2024-04-05,86.71594667786945,88.32816244191248,85.7775755946387,87.8559799194336
2024-04-08,88.54675414355297,88.67653442305598,86.5821594652945,86.98246765136719
2024-04-09,87.29093308519522,87.48360044285332,82.87857107978263,85.20653533935547
2024-04-10,83.78102746556362,87.24902545092569,83.56439945092491,86.8886489868164
2024-04-11,87.26897200773683,90.58223837088431,86.77582976459976,90.4594497680664
2024-04-12,89.54405551793229,90.0192388417283,87.37880342967303,88.0336685180664
2024-04-15,88.94407438415881,90.45645646962656,85.78055040974887,85.85242462158203
2024-04-16,86.28368645109244,87.965773191981,85.91532822119116,87.26399230957031
2024-04-17,88.18737923912188,88.62163290761173,83.80496405819224,83.88982391357422
2024-04-18,84.82322924703969,86.04112311238843,82.2596642608018,84.52474212646484
2024-04-19,83.00637428065669,84.17834237736079,75.47540651529913,76.06837463378906
2024-04-22,77.96907171420484,79.93467203595871,76.26802061217705,79.38063049316406
2024-04-23,80.62947459576492,82.62601974052421,80.1253496885507,82.2806167602539
2024-04-24,83.80497344877082,83.93674919660243,79.0462101404743,79.53936004638672
2024-04-25,78.73175253009703,83.1790583894206,78.08787011237102,82.4892578125
2024-04-26,83.67321658546781,88.17842147858853,83.2429613231266,87.58345031738281
2024-04-29,87.44367738781547,87.83998710672722,85.11869845127212,87.60540008544922
2024-04-30,87.08929643239856,88.66557118869024,86.15092540038592,86.25274658203125
2024-05-01,84.93001509196907,85.85141694267458,81.11461218464028,82.89752960205078
2024-05-02,84.30310641773906,86.08801954331209,83.05626359727954,85.66874694824219
2024-05-03,87.6373400551101,89.12675929539812,86.8896334546632,88.63561248779297
2024-05-06,89.23558536447402,92.06069859527176,88.90116496394158,91.9808349609375
2024-05-07,90.94063437830519,91.62245320483287,88.8572415302883,90.39757537841797
2024-05-08,89.32842516703573,91.03646805439529,89.26553046184982,90.25582122802734
