date,open,high,low,close
2022-11-11,1181.4286729917058,1197.7869359415272,1175.9759587388326,1195.8785400390625
2022-11-14,1195.4015009715274,1200.5134736804264,1183.7689145270133,1190.0850830078125
2022-11-15,1191.5617725862496,1193.4247362453084,1176.8847439241665,1184.745849609375
2022-11-16,1185.972635134196,1188.6763362500183,1172.954245151571,1177.95263671875
2022-11-17,1174.5901593039591,1187.3359568517499,1172.3409009131724,1180.9971923828125
2022-11-18,1184.495900066872,1185.518366679259,1168.2967693410817,1180.3609619140625
2022-11-21,1175.9759375856167,1175.9759375856167,1155.5736016352212,1159.117919921875
2022-11-22,1156.4369938334312,1167.1152613187112,1152.5746494360667,1165.547607421875
2022-11-23,1170.0688915510787,1171.3866679891707,1159.7313656787815,1161.9124755859375
2022-11-24,1165.9794167577484,1178.7024981272687,1157.8911489931052,1171.9320068359375
2022-11-25,1176.430472976704,1192.7431844497548,1173.295044904841,1189.4261474609375
2022-11-28,1185.472802558626,1236.4332684225644,1136.8978915395971,1230.2989501953125
2022-11-29,1228.6632233258865,1241.2500078770877,1224.1419904117938,1232.4119873046875
2022-11-30,1232.54834119291,1247.5206802015884,1226.0504438987869,1241.1136474609375
2022-12-01,1245.8619813701127,1251.8600031393141,1234.1386516701657,1237.4556884765625
2022-12-02,1240.50026242272,1248.6793948058917,1227.1410088571656,1236.9332275390625
2022-12-05,1232.3210781772725,1234.4794719283639,1216.871700030192,1218.8936767578125
2022-12-06,1211.0099786652759,1225.5051588426245,1209.146894711336,1222.415283203125
2022-12-07,1220.0523915216042,1224.5963402295367,1200.5815364526634,1204.375732421875
2022-12-08,1208.6925503476532,1210.9645247591304,1199.6500849785011,1203.8077392578125
2022-12-09,1202.330873974504,1208.6924740397408,1182.2692798901842,1185.563720703125
2022-12-12,1174.839995212842,1191.8797417479038,1174.612713657261,1187.3812255859375
2022-12-13,1187.381293975718,1196.4237590933476,1184.473147579326,1192.7886962890625
2022-12-14,1198.5368585654778,1199.1275984061572,1186.4272326920325,1188.4720458984375
2022-12-15,1182.5648851623062,1188.2447615787812,1168.2514331327313,1171.5911865234375
2022-12-16,1168.2514313366491,1189.9715469866571,1162.4124217557498,1165.797607421875
2022-12-19,1172.7951677670053,1183.246273075343,1166.2972711057284,1181.110595703125
2022-12-20,1174.1131186326063,1193.2431129001116,1165.9794185762812,1191.334716796875
2022-12-21,1190.9710448813423,1196.4237592798247,1170.5687080191292,1174.3856201171875
2022-12-22,1180.5199485444361,1183.541675654874,1166.3200787009303,1171.3411865234375
2022-12-23,1164.7525851270543,1177.1122091165366,1132.4677804528467,1136.989013671875
2022-12-26,1142.6916774565434,1155.073896863254,1132.5358801607608,1146.91748046875
2022-12-27,1149.6211545027727,1158.1637450751377,1142.9188116159999,1156.30078125
2022-12-28,1153.2562711921107,1158.6181211536698,1145.7587436629801,1156.1871337890625
2022-12-29,1148.2578877514563,1158.209118855438,1147.5762834083114,1155.66455078125
2022-12-30,1156.4823255378853,1170.9775038842033,1154.6647942823151,1157.4365234375
2023-01-02,1158.7090222381169,1171.8865462707408,1157.8911210447166,1170.4779052734375
2023-01-03,1165.5476587645308,1169.160125804233,1157.7093889350726,1161.9124755859375
2023-01-04,1161.8896870062515,1163.7300547153022,1142.3506838068283,1144.418212890625
2023-01-05,1146.6676067944138,1152.5293324862785,1137.806869836127,1142.37353515625
2023-01-06,1148.0988183662998,1157.7774553339088,1144.3046224842542,1152.75634765625
2023-01-09,1156.57338165,1182.3376907366148,1155.6873320113693,1179.9747314453125
2023-01-10,1184.155127696438,1184.155127696438,1156.891435377878,1162.52587890625
2023-01-11,1159.8449086559888,1162.344044167369,1145.5767715508584,1147.87158203125
2023-01-12,1147.280880250268,1150.7569299071174,1120.0852177263125,1123.084228515625
2023-01-13,1117.0863548772086,1123.675117069892,1106.2717897707075,1121.266845703125
2023-01-16,1123.584175159578,1126.7421991055548,1102.8182596793808,1110.5885009765625
2023-01-17,1116.9044817084298,1128.2643528903968,1113.542012722695,1126.35595703125
2023-01-18,1123.947732620178,1131.9450149571076,1117.9724269094495,1124.492919921875
2023-01-19,1123.674992689111,1127.4237562572607,1116.2910462380278,1123.288818359375
2023-01-20,1124.6291897175156,1124.6291897175156,1107.4758620574123,1109.9295654296875
2023-01-23,1112.8150268033937,1120.6305800710875,1101.9094778576764,1104.3177490234375
2023-01-24,1108.7253859560433,1110.3839043654414,1084.8014472016187,1097.7972412109375
2023-01-25,1096.2068953996695,1097.2292417944516,1081.4617181061994,1082.620361328125
2023-01-27,1083.4610350495245,1084.8014072954272,1050.403647808396,1062.0816650390625
2023-01-30,1059.5143365330093,1077.7809941168787,1045.5643456626856,1072.2601318359375
2023-01-31,1082.3705756526113,1084.9379802131518,1063.7403362487162,1069.579345703125
2023-02-01,1081.438989315294,1081.438989315294,1047.3819702702858,1063.240478515625
2023-02-02,1053.2891691648742,1066.9210156997124,1050.1084290116537,1057.3560791015625
2023-02-03,1067.3753725425988,1067.3753725425988,1041.929212987467,1058.2874755859375
2023-02-06,1051.9259524136774,1054.6523697762398,1047.7455820077842,1050.3128662109375
2023-02-07,1050.5628652677376,1057.560517598404,1041.9292904027159,1047.791015625
2023-02-08,1051.017186057536,1072.3284093286718,1048.290888887822,1068.7159423828125
2023-02-09,1069.3976200283605,1077.3040386110727,1060.559599329042,1070.5789794921875
2023-02-10,1070.0562610401787,1070.0562610401787,1054.7884945677279,1061.7635498046875
2023-02-13,1063.3768779331142,1067.8299624778901,1051.2672523692866,1055.7203369140625
2023-02-14,1058.7192622894795,1082.3250555378218,1055.8565481440585,1080.598388671875
2023-02-15,1079.6440602664363,1107.4531801088635,1078.2809718116707,1105.0675048828125
2023-02-16,1113.0194047366483,1119.5400175721072,1101.9321273600988,1104.2041015625
2023-02-17,1099.6376431744663,1112.1335637259278,1095.3662876043543,1108.81640625
2023-02-20,1110.9974583087273,1113.1558521216361,1095.1390690194628,1097.093017578125
2023-02-21,1101.4552961916092,1111.8154187780797,1096.1614739086865,1106.044677734375
2023-02-22,1102.34116225432,1104.181409716533,1079.2124090771258,1080.9617919921875
2023-02-23,1080.5529686414243,1088.1640768500556,1072.9872927091903,1075.78173828125
2023-02-24,1077.8265267799054,1088.800224148405,1076.0089953829322,1083.1429443359375
2023-02-27,1082.3705449963543,1085.8467152410444,1068.6024012348664,1075.9407958984375
2023-02-28,1070.6016220746747,1075.55458156191,1051.3126158801917,1055.356689453125
2023-03-01,1065.1034156724897,1065.7850199744744,1055.6746563210354,1065.0579833984375
2023-03-02,1061.9226969308686,1068.5796069332716,1054.9249246750653,1056.947021484375
2023-03-03,1067.443561368033,1087.5733043694927,1063.9902277008234,1083.9154052734375
2023-03-06,1090.5495987349282,1101.7277412564927,1090.5495987349282,1094.5028076171875
2023-03-08,1094.5027369272827,1099.1831022898903,1083.7336057675889,1098.433349609375
2023-03-09,1097.8199821583767,1098.2288726400263,1070.147279158801,1072.032958984375
2023-03-10,1063.967391654798,1065.103318593771,1051.9485130130206,1055.4246826171875
2023-03-13,1058.287501818403,1065.1034247048499,1033.750107312473,1038.06689453125
2023-03-14,1036.0222546404123,1047.3594118740934,1031.046698611293,1034.1820068359375
2023-03-15,1037.8851690827282,1044.3375136051593,1012.120862693993,1016.5057983398438
2023-03-16,1019.2095726723305,1024.207844384365,1000.6701985245505,1011.4393310546875
2023-03-17,1020.0047033408911,1023.2763079373278,1005.4413153341551,1010.1670532226562
2023-03-20,1006.4864851819102,1008.7584596340857,990.5826039210764,1000.238525390625
2023-03-21,1008.2811925498517,1033.2957451749278,1007.3951430408976,1031.341796875
2023-03-22,1038.294084967167,1041.2249475152355,1031.47816188993,1034.4771728515625
2023-03-23,1030.569325321436,1031.4326586917537,1019.2321704434514,1021.3905639648438
2023-03-24,1020.231887763167,1022.3902814688943,998.7617116838695,1001.1699829101562
2023-03-27,1007.6224178329715,1024.207782359069,999.7613722312702,1016.7329711914062
2023-03-28,1020.1183586375283,1025.3439120336418,1016.4831753805086,1021.4815673828125
2023-03-29,1017.3918775634875,1020.0274303318191,1004.7142894261991,1015.4380493164062
2023-03-31,1024.6623383806666,1064.8536804760474,1024.5260415402947,1059.2191162109375
2023-04-03,1065.5579119993613,1067.3754434349298,1051.9259454677697,1059.4007568359375
2023-04-05,1066.9210129823457,1066.9210129823457,1048.995215362799,1056.856201171875
2023-04-06,1053.357419977002,1069.647537063385,1053.357419977002,1063.94482421875
2023-04-10,1067.829873819937,1068.0116029231133,1054.9022279148219,1056.4017333984375
2023-04-11,1060.559540630498,1063.7402807994256,1056.0383079017138,1061.6273193359375
2023-04-12,1061.6272515959452,1075.9179854968688,1058.7646577412916,1066.3076171875
2023-04-13,1069.1929322468407,1075.0092249147228,1064.1946609026813,1070.3289794921875
2023-04-17,1101.8866740573628,1101.8866740573628,1067.3980510351955,1075.7589111328125
2023-04-18,1080.098395721067,1080.098395721067,1056.9242116194696,1063.44482421875
2023-04-19,1062.854084774079,1071.419389949788,1059.741493449773,1068.738525390625
2023-04-20,1069.692811176778,1071.9193532094926,1059.6961482625013,1066.034912109375
2023-04-21,1068.1251189073266,1072.828080314349,1061.6499382780762,1067.3753662109375
2023-04-24,1079.1897769115358,1081.8706418346944,1066.9210188410907,1071.465087890625
2023-04-25,1075.1002048906516,1081.7343994033272,1068.0571198634168,1079.6668701171875
2023-04-26,1081.0073822687018,1084.2336751201349,1069.6702254865136,1073.328125
2023-04-27,1079.189733985385,1083.2792397187284,1074.191342363561,1080.1212158203125
2023-04-28,1082.3704342762564,1101.409681900637,1082.2568535921685,1099.8646240234375
2023-05-02,1106.9988106394346,1111.361030519598,1103.3181951274973,1109.20263671875
2023-05-03,1110.997299985596,1110.997299985596,1096.4794053699195,1099.682861328125
2023-05-04,1100.159985858142,1114.564299341236,1097.1836913545592,1112.3604736328125
2023-05-05,1109.1797657715506,1118.4266754436653,1106.9077915916328,1109.5205078125
2023-05-08,1113.2694731180964,1128.5599594768491,1110.6113241430285,1123.2208251953125
2023-05-09,1124.6293700397016,1129.9913407668835,1119.2902356444074,1126.6968994140625
2023-05-10,1131.4452030936898,1135.9210031175069,1127.4464419348942,1134.4442138671875
2023-05-11,1135.51203899488,1140.3058651251242,1125.3335267806174,1127.03759765625
2023-05-12,1122.2663301444138,1130.2637323324755,1116.2228762779578,1128.8778076171875
2023-05-15,1131.3998000896127,1138.056589765274,1123.7885720856236,1131.1043701171875
2023-05-16,1133.2628763872494,1135.8074445597895,1113.3375770795326,1114.9962158203125
2023-05-17,1119.1764803056624,1120.0852459817609,1103.7271032383842,1108.4073486328125
2023-05-18,1113.0649351771951,1116.4502407386783,1102.8864225456616,1106.0218505859375
2023-05-19,1106.0218196807168,1111.4291017814717,1099.1149119209986,1109.6114501953125
2023-05-22,1106.4534840047638,1120.5397737195674,1105.2494084549478,1115.5413818359375
2023-05-23,1118.1088860837262,1121.448639556367,1113.9283950164865,1115.3370361328125
2023-05-24,1111.4063935962217,1119.630957590089,1105.749113749558,1108.8389892578125
2023-05-25,1105.9536236071287,1112.8149786046417,1097.842640709934,1108.70263671875
2023-05-26,1116.904610291511,1140.0787982471202,1113.6102893364032,1138.94287109375
2023-05-29,1145.5314605509366,1149.6210865747194,1139.2608448772517,1145.3497314453125
2023-05-30,1145.3496310598186,1153.1198717474913,1142.50963326853,1145.0543212890625
2023-05-31,1135.9892890678166,1140.4650896335454,1118.2678159183406,1122.3118896484375
2023-06-01,1126.969538270473,1129.1279320638168,1116.9046059479208,1119.2901611328125
2023-06-02,1122.8117036497752,1128.1962696801756,1113.7238061790024,1115.6322021484375
2023-06-05,1121.085068396339,1128.6053121788445,1117.1090229973545,1125.6517333984375
2023-06-06,1128.4689187387335,1130.4000307352399,1118.7221336360576,1126.6058349609375
2023-06-07,1130.0820196952836,1135.989176828128,1123.5386905370437,1135.1485595703125
2023-06-08,1138.7155083681228,1143.6457515710592,1131.899585359948,1135.830078125
2023-06-09,1139.170064535181,1139.8743850627466,1125.9925399615922,1127.7874755859375
2023-06-12,1124.8566162073034,1131.0818000837537,1120.085385478967,1128.787109375
2023-06-13,1133.7170902653988,1146.6446141516476,1129.7410455483066,1145.463134765625
2023-06-14,1145.5314201372407,1160.9809175855808,1143.7138887627082,1159.549560546875
2023-06-15,1159.5270576069752,1164.4118693848873,1152.120393540196,1159.867919921875
2023-06-16,1163.3437504987226,1173.4313981302719,1163.3437504987226,1171.159423828125
2023-06-19,1174.1584519189826,1174.1584519189826,1155.3692013285906,1159.52685546875
2023-06-20,1157.5957972211602,1165.070488566,1151.893084884151,1161.9351806640625
2023-06-21,1161.889630244124,1167.7286388194623,1157.8001247424693,1165.206787109375
2023-06-22,1161.4352954861522,1169.2962804989265,1150.5297472760415,1152.1201171875
2023-06-23,1149.1211566554268,1151.1659695700039,1141.441900396204,1142.6915283203125
2023-06-26,1139.1701227938759,1142.9870354453747,1130.8546930683367,1133.96728515625
2023-06-27,1134.4215309070003,1140.3058517527372,1129.9230146151945,1134.3760986328125
2023-06-28,1141.896393407388,1153.1881169201986,1135.0122016455275,1149.3939208984375
2023-06-30,1157.0732487107562,1161.7307784588775,1151.1888070463274,1158.8226318359375
2023-07-03,1162.3669506539804,1191.425580555085,1161.1400387375704,1188.5628662109375
2023-07-04,1192.7887391966194,1192.7887391966194,1169.2736896643748,1176.31689453125
2023-07-05,1185.5183304828597,1185.5183304828597,1170.432411192628,1174.3856201171875
2023-07-06,1170.5461356600117,1201.626743759331,1170.5461356600117,1199.0367431640625
2023-07-07,1197.33282741848,1210.9419594439871,1194.151966693268,1196.6966552734375
2023-07-10,1221.8244401255106,1252.3144236363512,1215.508392547687,1242.7947998046875
2023-07-11,1250.9058502676546,1258.6759714064597,1243.9536302912918,1256.2677001953125
2023-07-12,1256.9946762890331,1273.2166423107678,1254.8817149747802,1257.653564453125
2023-07-13,1264.992154591986,1271.8535100977601,1243.794632147719,1246.4073486328125
2023-07-14,1249.5881074417618,1254.5410670168455,1238.2736675009803,1245.3623046875
2023-07-17,1248.225023984058,1279.1466167196916,1239.5914489485467,1270.8084716796875
2023-07-18,1280.0325658904894,1289.3249082218795,1269.1270172578058,1281.6002197265625
2023-07-19,1285.9397747939042,1297.7540895736324,1270.944719940005,1291.3243408203125
2023-07-20,1270.1421687973038,1295.224991076979,1270.1421687973038,1289.760498046875
2023-07-21,1284.4190157057792,1287.3235564344566,1242.3763715855305,1249.834716796875
2023-07-24,1221.4042392370138,1238.1179088392782,1215.6443158350814,1224.554931640625
2023-07-25,1227.8041962368873,1233.3179681079685,1220.9119513502328,1223.767333984375
2023-07-26,1223.3733833366434,1253.8961800235134,1223.3733833366434,1243.65625
2023-07-27,1247.5209111436616,1249.2931304965796,1226.0072859774648,1232.087158203125
2023-07-28,1236.6900924258125,1251.85305275367,1231.0286064735196,1244.468505859375
2023-07-31,1244.468545022099,1257.2929457124803,1239.5946718037708,1255.0037841796875
2023-08-01,1257.8346449464532,1259.803857697837,1233.3672005487501,1237.25634765625
2023-08-02,1235.2871417271826,1236.665614699006,1212.8381883521488,1224.0380859375
2023-08-03,1218.5981228148664,1231.201012494138,1210.1058926997707,1218.8934326171875
2023-08-04,1230.1672134573323,1238.6348041373592,1216.776590964359,1235.45947265625
2023-08-07,1241.0963994857652,1244.7393951840495,1233.2195480808575,1242.49951171875
2023-08-08,1244.5424722858313,1247.7178038434138,1230.536470478926,1235.016357421875
2023-08-09,1233.1456430382627,1245.034716513302,1221.453442754676,1243.1639404296875
2023-08-10,1243.0409059369185,1255.3731247892663,1234.9179033647526,1248.702392578125
2023-08-11,1246.7330167804962,1259.7298913109014,1236.8377961469016,1253.9698486328125
2023-08-14,1249.9577340453427,1271.274485095857,1243.065489745762,1268.788330078125
2023-08-16,1255.8654425931288,1271.5207081344915,1255.8654425931288,1267.7545166015625
2023-08-17,1263.791524524126,1269.2068594315797,1246.930140835009,1249.4654541015625
2023-08-18,1246.142454602955,1268.960755625946,1234.9671961841154,1258.7208251953125
2023-08-21,1254.8424457661688,1262.5000997685252,1242.8371963360953,1244.986328125
2023-08-22,1243.4548358358238,1253.8544488619668,1234.6115281978846,1244.68994140625
2023-08-23,1247.0614487779783,1256.275409297995,1243.4796423923776,1246.0733642578125
2023-08-24,1254.8177179260883,1254.8177179260883,1220.7782590700385,1225.1258544921875
2023-08-25,1213.3676467766436,1237.5757146480018,1206.747529523438,1219.4691162109375
2023-08-28,1221.272366528133,1227.2008731617648,1201.0660879981488,1207.315673828125
2023-08-29,1211.4162410930335,1212.107851949824,1189.7277154191993,1195.755126953125
2023-08-30,1201.5106390304122,1206.9451032694478,1193.1119215700844,1194.6187744140625
2023-08-31,1197.0642209023324,1198.0523052778192,1185.6517981191516,1189.1595458984375
2023-09-01,1188.9373425267036,1198.3734766692594,1186.5164632510111,1191.950927734375
2023-09-04,1191.950907028467,1197.3853714174265,1188.3197691016735,1190.987548828125
2023-09-05,1195.5822395056102,1202.4741047382813,1191.852196412095,1197.36083984375
2023-09-06,1196.1256007292052,1203.5608392350891,1194.2234900414205,1199.8802490234375
2023-09-07,1196.4220829309013,1204.5985062247828,1191.1358550222296,1201.5107421875
2023-09-08,1205.463038004146,1213.3677136631895,1197.039593881822,1209.51416015625
2023-09-11,1211.3916036780722,1223.6686019045655,1211.3916036780722,1222.5570068359375
2023-09-12,1226.7068128830886,1226.7068128830886,1203.462102676104,1204.8948974609375
2023-09-13,1205.4630504045967,1216.653058753229,1198.6699696902265,1210.9222412109375
2023-09-14,1215.3438722575231,1218.2093412827492,1207.9332388900991,1212.0338134765625
2023-09-15,1219.2962186489121,1219.2962186489121,1210.156437431325,1214.28173828125
2023-09-18,1205.4877066299114,1210.8974446523887,1201.5353689892672,1203.7091064453125
2023-09-20,1197.089090701199,1199.3370070481767,1163.4694916701224,1176.8826904296875
2023-09-21,1173.3255153106452,1180.8103271156433,1165.9396084396587,1168.31103515625
2023-09-22,1173.8443150051187,1177.0308632017375,1160.9992172819989,1163.4447021484375
2023-09-25,1161.196701468891,1166.2853600891797,1153.6379525434304,1156.281005859375
2023-09-26,1155.3423807263628,1161.0979239595738,1153.8849803976213,1157.2938232421875
2023-09-27,1157.7880446735417,1171.769464855697,1155.3178333556975,1170.336669921875
2023-09-28,1177.3026603074284,1177.3026603074284,1148.6482103293206,1153.14404296875
2023-09-29,1156.9481416896208,1170.435518964013,1153.1440405649926,1158.529052734375
2023-10-03,1151.0936382938999,1153.885049186791,1144.2017734963838,1145.263916015625
2023-10-04,1140.743572417399,1145.683994991749,1133.8764332853668,1143.287841796875
2023-10-05,1145.8074528562056,1150.8219332922222,1140.743519950406,1143.26318359375
2023-10-06,1144.7205033692,1148.5493304183171,1142.2502923697696,1145.1898193359375
2023-10-09,1140.2989816654238,1142.200971985465,1133.8269798521974,1135.4326171875
2023-10-10,1139.5331157395624,1145.1404226117538,1138.1497733893898,1140.447021484375
2023-10-11,1143.4359710357805,1160.8509589721596,1142.7196339530417,1158.5537109375
2023-10-12,1157.9607991424273,1165.618452848462,1155.1446622546925,1160.70263671875
2023-10-13,1156.058825491677,1164.7045645712087,1150.6984190160554,1160.6534423828125
2023-10-16,1158.5290083696577,1163.2471357038708,1154.0826283801794,1158.0596923828125
2023-10-17,1163.9634271590728,1165.791359182136,1156.701030917525,1163.5928955078125
2023-10-18,1163.5928712145596,1169.397866963109,1146.6719261602773,1148.154052734375
2023-10-19,1142.2256445327594,1147.0672825471008,1136.7911799610206,1139.33544921875
2023-10-20,1136.2970067050267,1143.559402581249,1134.4690747739153,1135.8524169921875
2023-10-23,1131.3565651682993,1139.3847504014805,1114.1885998234964,1118.1162109375
2023-10-25,1111.6196977984057,1127.0090643806484,1108.1366760976812,1115.5225830078125
2023-10-26,1112.089019549233,1115.5473150342816,1096.9219477593886,1099.9849853515625
2023-10-27,1106.654565590137,1123.204979852311,1104.6536704890175,1119.40087890625
2023-10-30,1123.4520304054054,1148.6481841216216,1121.4511352518443,1142.47265625
2023-10-31,1150.1303563093797,1150.1303563093797,1127.8490026208185,1130.3192138671875
2023-11-01,1130.9368464684328,1144.942993469817,1124.0449807279863,1135.0126953125
2023-11-02,1143.1889695269997,1148.302354744411,1140.2247162104195,1146.2767333984375
2023-11-03,1149.7349795725816,1153.5638066087804,1144.078220526126,1146.0296630859375
2023-11-06,1152.2546386732256,1156.0587394619763,1148.9445800808262,1155.564697265625
2023-11-07,1153.1192304428853,1155.614167696399,1145.9556184844287,1148.0552978515625
2023-11-08,1152.1064866637696,1156.552866758098,1147.042553778562,1154.033203125
2023-11-09,1154.0085696526105,1154.0331752710283,1138.3720609954937,1141.50927734375
2023-11-10,1139.039102652828,1144.3747829309668,1135.3337858785344,1143.6583251953125
2023-11-13,1147.610585630105,1148.4505538682092,1142.0773370771153,1143.5101318359375
2023-11-15,1156.0588204395372,1166.9030232858888,1149.6362714370953,1164.185791015625
2023-11-16,1161.542667627995,1172.9302438744137,1159.4923201233041,1166.285400390625
2023-11-17,1162.4318047121262,1172.48561138748,1162.011941225828,1163.7410888671875
2023-11-20,1160.2828426994563,1165.1490860409533,1154.2801575494677,1160.6781005859375
2023-11-21,1168.9038812090425,1179.7728099438689,1166.0384122376151,1175.2769775390625
2023-11-22,1173.3502489811203,1182.9593458443583,1171.9669066696931,1179.87158203125
2023-11-23,1179.8714953518393,1185.701217125861,1179.8714953518393,1183.47802734375
2023-11-24,1181.5512995040292,1186.985763362465,1181.2795521879546,1182.6875
2023-11-28,1182.6875492177458,1185.553018040048,1173.4737106297225,1182.9345703125
2023-11-29,1189.6536514263266,1191.605094048659,1184.7379555197092,1186.047119140625
2023-11-30,1183.0828973645985,1186.0471507278282,1170.8306260067593,1174.5606689453125
2023-12-01,1174.8324632282502,1183.922792325671,1174.6348945757863,1182.8853759765625
2023-12-04,1210.4035134582498,1210.4035134582498,1185.0097900344595,1195.6810302734375
2023-12-05,1204.9689932142376,1205.8830195816831,1196.3973123183705,1204.3514404296875
2023-12-06,1208.9708595498532,1221.7417795681863,1202.992899973077,1215.887451171875
2023-12-07,1215.3438750518303,1215.813191043024,1206.4511149904754,1213.886474609375
2023-12-08,1217.2459307176134,1223.5943006598802,1207.9331869400896,1213.244140625
2023-12-11,1213.3677374036308,1219.0986756148789,1211.589137099235,1215.0228271484375
2023-12-12,1215.3438006129375,1217.7892853568703,1195.6561708810905,1197.5830078125
2023-12-13,1196.570218805253,1204.6478570918039,1188.8137803209581,1202.4739990234375
2023-12-14,1212.3795628682321,1222.7297228698085,1206.7721356331074,1217.39404296875
2023-12-15,1224.236571728094,1235.1055001292314,1220.3089603608373,1232.9317626953125
2023-12-18,1232.9317234441762,1252.3474847954778,1230.634354917611,1245.4803466796875
2023-12-19,1262.2778691174958,1271.615218807123,1247.5553868731267,1263.8094482421875
2023-12-20,1270.207325538083,1283.9417239360823,1244.9864450577063,1248.518798828125
2023-12-21,1248.44470925444,1271.4176728398502,1244.1218397625619,1266.0079345703125
2023-12-22,1264.550535970751,1275.0735389423144,1258.6466348491601,1267.2430419921875
2023-12-26,1268.7005006679644,1280.53278845719,1266.0820526143013,1273.6656494140625
2023-12-27,1275.6170305456778,1284.4603381656593,1271.2201029702012,1278.01318359375
2023-12-28,1279.470665481518,1290.4383794995902,1278.0132649417642,1287.2518310546875
2023-12-29,1289.9937398232034,1291.4264140714613,1274.2831724837226,1277.074462890625
2024-01-01,1274.9006856426909,1287.8940202608817,1271.2447008145452,1279.69287109375
2024-01-02,1277.099135940161,1291.920402508132,1271.1706293129728,1290.2900390625
2024-01-03,1289.4503036849235,1301.3073179716814,1273.2456933698636,1276.2593994140625
2024-01-04,1278.5811975278393,1289.376067708453,1274.1842702494187,1282.8546142578125
2024-01-05,1285.9424160498672,1294.3165279752034,1283.521657474919,1288.3138427734375
2024-01-08,1289.4502625359673,1300.2944657165137,1269.1698042070248,1278.26025390625
2024-01-09,1284.5098000629723,1287.8693113555237,1273.245613077726,1274.8759765625
2024-01-10,1273.146817539874,1313.658280108081,1272.1834593214687,1309.2613525390625
2024-01-11,1313.6583733689063,1346.2651626289091,1312.6702888458758,1343.6961669921875
2024-01-12,1343.6961234746648,1356.961085397271,1329.7147038034357,1354.39208984375
2024-01-15,1358.6159487812977,1379.810309335981,1349.7231898438201,1377.5130615234375
2024-01-16,1373.4126778584214,1379.6623844587446,1354.1697570573224,1358.24560546875
2024-01-17,1343.30084717423,1369.7568331827044,1338.8791932605309,1345.35107421875
2024-01-18,1335.2972997496222,1354.663730119792,1335.1490629645289,1351.6500244140625
2024-01-19,1359.6041759840746,1359.6041759840746,1342.8067406703178,1351.156005859375
2024-01-23,1355.4048574857818,1355.4048574857818,1306.791150318716,1312.7442626953125
2024-01-24,1319.3151054787043,1333.4200358723897,1308.1498229720294,1327.862060546875
2024-01-25,1326.9479158139593,1347.895377764627,1319.2902616038493,1336.9522705078125
2024-01-29,1348.241154971167,1435.1925816017736,1343.9677382154596,1430.795654296875
2024-01-30,1442.5538891928095,1442.5786154279806,1387.6905949006082,1390.8524169921875
2024-01-31,1387.2704457772934,1417.159997760743,1385.7883192326594,1409.6258544921875
2024-02-01,1417.9011153905622,1426.1515960154993,1401.1531330404457,1409.650634765625
2024-02-02,1416.0980132616144,1457.3258137867138,1416.0980132616144,1440.3306884765625
2024-02-05,1443.344407147716,1452.978230847658,1414.4676622830975,1421.8782958984375
2024-02-06,1424.6695010773788,1424.6695010773788,1402.9069175392074,1410.7869873046875
2024-02-07,1418.8152626559165,1432.2284612961826,1412.2197504708995,1424.966064453125
2024-02-08,1432.7224367107362,1442.0845126481563,1410.515263064875,1432.845947265625
2024-02-09,1436.6747903139974,1454.4355841797649,1433.661084495157,1443.3443603515625
2024-02-12,1443.3443671360003,1443.5913882496639,1425.163589047209,1435.04443359375
2024-02-13,1438.1568697691962,1461.3768535820275,1436.6747431428453,1447.6424560546875
2024-02-14,1440.1329959711338,1465.9714268487612,1440.1329959711338,1463.7235107421875
2024-02-15,1465.674980481667,1467.0335965408115,1449.0505085860837,1453.076904296875
2024-02-16,1458.8819534815811,1459.4007219371786,1441.170612214809,1443.17138671875
2024-02-19,1444.6289621484814,1461.8709880771921,1436.205517833802,1456.4365234375
2024-02-20,1457.4492860314679,1457.9186020207894,1444.3818933388152,1453.4969482421875
2024-02-21,1456.4365283424868,1470.7884795851646,1440.1825868389801,1450.2115478515625
2024-02-22,1450.6561919754163,1467.2559381666686,1440.6271108051608,1464.0941162109375
2024-02-23,1471.7517883622584,1479.7059164315408,1465.6750448712426,1475.82763671875
2024-02-26,1475.753583346703,1476.7169415654328,1464.8352018923576,1469.6026611328125
2024-02-27,1465.3540321072526,1482.0772898132236,1460.4383358684995,1467.94775390625
2024-02-28,1465.3293310903284,1473.505754549138,1432.8955052347949,1438.280517578125
2024-02-29,1447.5438276529026,1461.3522847525776,1437.1936663872107,1443.3939208984375
2024-03-01,1446.0616623094816,1482.1267464736743,1445.0735778118324,1474.3455810546875
2024-03-04,1472.7150995331629,1494.4282305064353,1469.503825173054,1489.4384765625
2024-03-05,1487.8328618357061,1489.4384990399915,1468.3429205099196,1482.32421875
2024-03-06,1475.654687549837,1491.0194491388315,1460.8828731290673,1485.0909423828125
2024-03-07,1485.0662153094684,1485.1897258668157,1457.968071396935,1461.3028564453125
2024-03-11,1471.2577496463198,1471.2577496463198,1446.0615961097308,1449.1246337890625
2024-03-12,1449.1245651727334,1470.269595576354,1447.568380480176,1457.844482421875
2024-03-13,1462.142657909758,1465.4279903850718,1410.7622676768488,1415.10986328125
2024-03-14,1422.5450608782721,1431.2649780682007,1408.514310659922,1414.4180908203125
2024-03-15,1408.9589780840722,1416.1473166057365,1396.0645483366263,1401.3260498046875
2024-03-18,1403.0798345242215,1424.5459437848976,1399.6462653903534,1422.32275390625
